bus,vm_pu,va_degree,p_mw,q_mvar
8460,1.021455,-0.032772,-0.108766,-0.047068
8461,1.022643,-0.032413,-0.041668,-0.017106
8462,1.023474,-0.032404,-0.223939,-0.095526
8463,1.037130,-0.036231,-0.103729,-0.044649
8464,1.037967,-0.037800,-0.238289,-0.102218
8465,1.036692,-0.037677,-0.285441,-0.119937
8466,1.038837,-0.037753,-0.425865,-0.185079
8467,1.038010,-0.037459,-0.018825,-0.007572
8468,1.022814,-0.032285,-0.144847,-0.061891
8469,1.023469,-0.031550,-0.300417,-0.127314
8470,1.038682,-0.037296,-0.217410,-0.092677
8471,1.038440,-0.036887,-0.318969,-0.134948
8472,1.037034,-0.037288,-0.284315,-0.119326
8473,1.022142,-0.031939,-0.153590,-0.065576
8474,1.022411,-0.031614,-0.113582,-0.047557
8475,1.038179,-0.037086,-0.194366,-0.081927
8476,1.022767,-0.031964,-0.039137,-0.015896
8477,1.022755,-0.032132,-0.204415,-0.087667
8478,1.037434,-0.037321,-0.174694,-0.075477
8479,1.037606,-0.037179,-0.081581,-0.034432
8480,1.022075,-0.032016,-0.099264,-0.042658
8481,1.022459,-0.031441,-0.280452,-0.121816
8482,1.023587,-0.031327,-0.252003,-0.108392
8483,1.021662,-0.032219,-0.356267,-0.152428
8484,1.038021,-0.037232,-0.238136,-0.103131
8485,1.022380,-0.032465,-0.105825,-0.045635
8486,1.023959,-0.031579,-0.000005,-0.000026
8487,1.038157,-0.037332,-0.367564,-0.157521
8488,1.039866,-0.037035,-0.110638,-0.046281
8489,1.022005,-0.030953,-0.070313,-0.029337
8490,1.023373,-0.031064,-0.089638,-0.038236
8491,1.023062,-0.031340,-0.214395,-0.091358
8492,1.022747,-0.031969,-0.170870,-0.074075
8493,1.039068,-0.037617,-0.235153,-0.100756
8494,1.039008,-0.036643,-0.058800,-0.024310
8495,1.038217,-0.038011,-0.171623,-0.074303
8496,1.037172,-0.036936,-0.098855,-0.042371
8497,1.039245,-0.037598,-0.320217,-0.136500
8498,1.023189,-0.032359,-0.376730,-0.161835
8499,1.038219,-0.037369,-0.168223,-0.072731
8500,1.038354,-0.037440,-0.427473,-0.185646
8501,1.037520,-0.037852,-0.108647,-0.046931
8502,1.038371,-0.037740,-0.194162,-0.081430
8503,1.023767,-0.031848,-0.394209,-0.170028
8504,1.038841,-0.037070,-0.087171,-0.036973
8505,1.038506,-0.037340,-0.169784,-0.073440
8506,1.038935,-0.036870,-0.372967,-0.160428
8507,1.039165,-0.036904,-0.090353,-0.038389
8508,1.022384,-0.031414,-0.109727,-0.047544
8509,1.024369,-0.031550,-0.103152,-0.044394
8510,1.038559,-0.037699,-0.101473,-0.043643
8511,1.023487,-0.031583,-0.271085,-0.117606
8512,1.038750,-0.037739,-0.255878,-0.111005
8513,1.038176,-0.036713,-0.377575,-0.162240
8514,1.038731,-0.036564,-0.246508,-0.106375
8515,1.039490,-0.036986,-0.305124,-0.128814
8516,1.023852,-0.031847,-0.127871,-0.054071
8517,1.038425,-0.037331,-0.361967,-0.155125
8518,1.039406,-0.037132,-0.118389,-0.049770
8519,1.023564,-0.031218,-0.361213,-0.154440
8520,1.039658,-0.037489,-0.149083,-0.063784
8521,1.023730,-0.031851,-0.375876,-0.161559
8522,1.022858,-0.031713,-0.161150,-0.069200
8523,1.023442,-0.031709,-0.254802,-0.109864
8524,1.023443,-0.030890,-0.262109,-0.113519
8525,1.023613,-0.031672,-0.070392,-0.029468
8526,1.023858,-0.030748,-0.218543,-0.093525
8527,1.038271,-0.037817,-0.110895,-0.046226
8528,1.022742,-0.031614,-0.055901,-0.023068
8529,1.022796,-0.031473,-0.093300,-0.039867
8530,1.039126,-0.036549,-0.334891,-0.142192
8531,1.038767,-0.037698,-0.105690,-0.045600
8532,1.022842,-0.031105,-0.097245,-0.041827
8533,1.039105,-0.036647,-0.025093,-0.010057
8534,1.024075,-0.032338,-0.249473,-0.107590
8535,1.039428,-0.037660,-0.091322,-0.038911
8536,1.039303,-0.037143,-0.066738,-0.027749
8537,1.024519,-0.031776,-0.105995,-0.045637
8538,1.023611,-0.030984,-0.105763,-0.045655
8539,1.037051,-0.037540,-0.416990,-0.181240
8540,1.038252,-0.037057,-0.142203,-0.060551
8541,1.037668,-0.037935,-0.220547,-0.093850
8542,1.038269,-0.037292,-0.166087,-0.071848
8543,1.023247,-0.031643,-0.214407,-0.091443
8544,1.022602,-0.032246,-0.276956,-0.120507
8545,1.036604,-0.037323,-0.191063,-0.080399
8546,1.023549,-0.031846,-0.400827,-0.173774
8547,1.022609,-0.031786,-0.217339,-0.092486
8548,1.023358,-0.031410,-0.317513,-0.134381
8549,1.035801,-0.037260,-0.212867,-0.090259
8550,1.037155,-0.036445,-0.216790,-0.092765
8551,1.022686,-0.032486,-0.050249,-0.020580
8552,1.036698,-0.036933,-0.062853,-0.026080
8553,1.038539,-0.036955,-0.122368,-0.051585
8554,1.039542,-0.036864,-0.071312,-0.029889
8555,1.038792,-0.037897,-0.261789,-0.113157
8556,1.037854,-0.037231,-0.093181,-0.039666
8557,1.023310,-0.031258,-0.195018,-0.082354
8558,1.039477,-0.036420,-0.261111,-0.112900
8559,1.038035,-0.036411,-0.059366,-0.024564
8560,1.036836,-0.037301,-0.232988,-0.099777
8561,1.022005,-0.031840,-0.096878,-0.041536
8562,1.023376,-0.030173,-0.163760,-0.070714
8563,1.037198,-0.037372,-0.202252,-0.085449
8564,1.036009,-0.037345,-0.079230,-0.033437
8565,1.037882,-0.037632,-0.237028,-0.101432
8566,1.022270,-0.031145,-0.150914,-0.064624
8567,1.039013,-0.036134,-0.353859,-0.151115
8568,1.038146,-0.037596,-0.253627,-0.109348
8569,1.039264,-0.036884,-0.217798,-0.092784
8570,1.022869,-0.031508,-0.220622,-0.094433
8571,1.024026,-0.032182,-0.248339,-0.106620
8572,1.022349,-0.031405,-0.123830,-0.052041
8573,1.039259,-0.036753,-0.146470,-0.062638
8574,1.022058,-0.031819,-0.363750,-0.156163
8575,1.039164,-0.037093,-0.223358,-0.095294
8576,1.023005,-0.031561,-0.108747,-0.047107
8577,1.037221,-0.037283,-0.160972,-0.069349
8578,1.021846,-0.031333,-0.034589,-0.013978
8579,1.037685,-0.036788,-0.224912,-0.097300
8580,1.038899,-0.037226,-0.082051,-0.034740
8581,1.022551,-0.031851,-0.084338,-0.035656
8582,1.038880,-0.037830,-0.176207,-0.076409
8583,1.038724,-0.035970,-0.038026,-0.015344
8584,1.022099,-0.030848,-0.236303,-0.101368
8585,1.037503,-0.036745,-0.255009,-0.109958
8586,1.038437,-0.037096,-0.079474,-0.033633
8587,1.022163,-0.032432,-0.240190,-0.103253
8588,1.038685,-0.037530,-0.401902,-0.173894
8589,1.022826,-0.032348,-0.114188,-0.047922
8590,1.023316,-0.032814,-1.231220,-0.393890
8591,1.037352,-0.038255,-0.265209,-0.115002
8592,1.037463,-0.038684,-0.277180,-0.120872
8593,1.028034,-0.035385,-0.417695,-0.180670
8594,1.028506,-0.035091,-0.225708,-0.097058
8595,1.023371,-0.032097,-0.278213,-0.121764
8596,1.022859,-0.031715,-0.229014,-0.098322
8597,1.029085,-0.036258,-0.164185,-0.070789
8598,1.023034,-0.031668,-0.330573,-0.140428
8599,1.039147,-0.037976,-0.092434,-0.039455
8600,1.022809,-0.032460,-0.313451,-0.133581
8601,1.022888,-0.031973,-0.187443,-0.079171
8602,1.022460,-0.031252,-0.062854,-0.026083
8603,1.021842,-0.031759,-0.391034,-0.168782
8604,1.023964,-0.032151,-0.262411,-0.113410
8605,1.039108,-0.036708,-0.103861,-0.044772
8606,1.037409,-0.037590,-0.134419,-0.056944
8607,1.037619,-0.037691,-0.165868,-0.071273
8608,1.021694,-0.032064,-0.103052,-0.044327
8609,1.038921,-0.036982,-0.294730,-0.124423
8610,1.028829,-0.036081,-0.162206,-0.069964
8611,1.023974,-0.031562,-0.299785,-0.126601
8612,1.037825,-0.036759,-0.089753,-0.038151
8613,1.038277,-0.038119,-0.068064,-0.028283
8614,1.023208,-0.031946,-0.418226,-0.182127
8615,1.022039,-0.032017,-0.181022,-0.079754
8616,1.021529,-0.031916,-0.284866,-0.119928
8617,1.021957,-0.032137,-0.187040,-0.078953
8618,1.021928,-0.031777,-0.185967,-0.078273
8619,1.021986,-0.032176,-0.094084,-0.040198
8620,1.022952,-0.032117,-0.105919,-0.045782
8621,1.037480,-0.037290,-0.085089,-0.036038
8622,1.037776,-0.036387,-0.293429,-0.123798
8623,1.021915,-0.032686,-0.242753,-0.104207
8624,1.037515,-0.037459,-0.276086,-0.119914
8625,1.029910,-0.035690,-0.103501,-0.044521
8626,1.028892,-0.035443,-0.122369,-0.051418
8627,1.038067,-0.036879,-0.137933,-0.058536
8628,1.038010,-0.037743,-0.229229,-0.097670
8629,1.037012,-0.037467,-0.117150,-0.049300
8630,1.038259,-0.037726,-0.176876,-0.076502
8631,1.037827,-0.037084,-0.097557,-0.041888
8632,1.021936,-0.031481,-0.034794,-0.014184
8633,1.021950,-0.032767,-0.110798,-0.048071
8634,1.037685,-0.036731,-0.273009,-0.118143
8635,1.023684,-0.032199,-0.262118,-0.113631
8636,1.023389,-0.032194,-0.285847,-0.120223
8637,1.037851,-0.038102,-1.612809,-0.529287
8638,1.037536,-0.037551,-0.156897,-0.067386
8639,1.037547,-0.037974,-0.154928,-0.066500
8640,1.036720,-0.038306,-0.210315,-0.089141
8641,1.021922,-0.031889,-0.394846,-0.170057
8642,1.038501,-0.037681,-0.133364,-0.056478
8643,1.029546,-0.037177,-0.094431,-0.040230
8644,1.021369,-0.032783,-0.122759,-0.051671
8645,1.028264,-0.035249,-0.239837,-0.103143
8646,1.037569,-0.038296,-0.091248,-0.038832
8647,1.038429,-0.038527,-0.132081,-0.056015
8648,1.029384,-0.036238,-0.275412,-0.120009
8649,1.038267,-0.036705,-0.141871,-0.060280
8650,1.022111,-0.031485,-0.332999,-0.141864
8651,1.036901,-0.036947,-0.167573,-0.072399
8652,1.027903,-0.036130,-0.189455,-0.080028
8653,1.028310,-0.035591,-0.068063,-0.028446
8654,1.021941,-0.032930,-0.056685,-0.023469
8655,1.036755,-0.038180,-0.221147,-0.094721
8656,1.037789,-0.035934,-0.162925,-0.070223
8657,1.023401,-0.032361,-0.444823,-0.195130
8658,1.027540,-0.036965,-0.254718,-0.109807
8659,1.022375,-0.031819,-0.154078,-0.066204
8660,1.028319,-0.036247,-0.103230,-0.044484
8661,1.028838,-0.036437,-0.148720,-0.063698
8662,1.037551,-0.036987,-0.083147,-0.035224
8663,1.038033,-0.037487,-0.144088,-0.061457
8664,1.030101,-0.035754,-0.065827,-0.027388
8665,1.038104,-0.037879,-0.172287,-0.074553
8666,1.021648,-0.032733,-0.127038,-0.053596
8667,1.021467,-0.031992,-0.415476,-0.179970
8668,1.029591,-0.036122,-0.320953,-0.136010
8669,1.037443,-0.037482,-0.327770,-0.140281
8670,1.028362,-0.036146,-0.215115,-0.091278
8671,1.021789,-0.032093,-0.154343,-0.066488
8672,1.029270,-0.037012,-0.302390,-0.128118
8673,1.028665,-0.035795,-0.087837,-0.037464
8674,1.027889,-0.035150,-1.244798,-0.400743
8675,1.029813,-0.035667,-0.146400,-0.062402
8676,1.029969,-0.035293,-0.104704,-0.045165
8677,1.022790,-0.031406,-0.220350,-0.093875
8678,1.023261,-0.032029,-0.175455,-0.076209
8679,1.030085,-0.035997,-0.145856,-0.062266
8680,1.029827,-0.035437,-0.303468,-0.127362
8681,1.027281,-0.036226,-0.252918,-0.108946
8682,1.028370,-0.035208,-0.107278,-0.046246
8683,1.020614,-0.031597,-0.077564,-0.032627
8684,1.023040,-0.031771,-0.292714,-0.123504
8685,1.028903,-0.036248,-0.324400,-0.138377
8686,1.029597,-0.035821,-0.095472,-0.040753
8687,1.037458,-0.038511,-0.071899,-0.030176
8688,1.029468,-0.036240,-0.100032,-0.042977
8689,1.031722,-0.035240,-0.000015,-0.000108
8690,1.029624,-0.035400,-0.308455,-0.131511
8691,1.031030,-0.035964,-0.166745,-0.072017
8692,1.028441,-0.036633,-1.235901,-0.396321
8693,1.029942,-0.035319,-0.227035,-0.097396
8694,1.030104,-0.035927,-0.334487,-0.142668
8695,1.022332,-0.032394,-0.234604,-0.100206
8696,1.028468,-0.037995,-0.101108,-0.043316
8697,1.027786,-0.036929,-0.117534,-0.049253
8698,1.029818,-0.035926,-0.309717,-0.131097
8699,1.029656,-0.035741,-0.068541,-0.028638
8700,1.030184,-0.035095,-0.289973,-0.122098
8701,1.028073,-0.037177,-0.199225,-0.084012
8702,1.029961,-0.035267,-0.304072,-0.127956
8703,1.029998,-0.035583,-0.077676,-0.032717
8704,1.029452,-0.035422,-0.108378,-0.046850
8705,1.030064,-0.035173,-0.242351,-0.104768
8706,1.021778,-0.031928,-0.236878,-0.101421
8707,1.030364,-0.036193,-0.174327,-0.075636
8708,1.031330,-0.035245,-0.114776,-0.048006
8709,1.027913,-0.035366,-0.308949,-0.130603
8710,1.029570,-0.035676,-0.090874,-0.038795
8711,1.022478,-0.032380,-0.107302,-0.046424
8712,1.028952,-0.037286,-0.094064,-0.040123
8713,1.030595,-0.035687,-0.355570,-0.151953
8714,1.030635,-0.034751,-0.277650,-0.120806
8715,1.028693,-0.036004,-0.162332,-0.070330
8716,1.031834,-0.036361,-0.217153,-0.092404
8717,1.030972,-0.036165,-0.148245,-0.063530
8718,1.030590,-0.035192,-0.425323,-0.184593
8719,1.029877,-0.036633,-0.207656,-0.088299
8720,1.028650,-0.036173,-0.111217,-0.046695
8721,1.028648,-0.037366,-0.096385,-0.041467
8722,1.028330,-0.036659,-0.107740,-0.046578
8723,1.030520,-0.036464,-0.147985,-0.063170
8724,1.028985,-0.035858,-0.132991,-0.056339
8725,1.029620,-0.036088,-0.152284,-0.065077
8726,1.030047,-0.036700,-0.354239,-0.151214
8727,1.030759,-0.035850,-0.066294,-0.027634
8728,1.029402,-0.035453,-0.276871,-0.120770
8729,1.028418,-0.036990,-0.132600,-0.056323
8730,1.030608,-0.036349,-0.153715,-0.065643
8731,1.029755,-0.035500,-0.120838,-0.050809
8732,1.028904,-0.036878,-0.279705,-0.121673
8733,1.030325,-0.034711,-0.164263,-0.071082
8734,1.030891,-0.036405,-0.398155,-0.172673
8735,1.032101,-0.034327,-0.277296,-0.120703
8736,1.030827,-0.034755,-0.091265,-0.038787
8737,1.028699,-0.037210,-0.126628,-0.053382
8738,1.028589,-0.037671,-0.078102,-0.032970
8739,1.031386,-0.035949,-0.232593,-0.099601
8740,1.029656,-0.035770,-0.368005,-0.157834
8741,1.030062,-0.035807,-0.107623,-0.046545
8742,1.029857,-0.035512,-0.159030,-0.068556
8743,1.028306,-0.036341,-0.211949,-0.089763
8744,1.028608,-0.036963,-0.048646,-0.019983
8745,1.030157,-0.036450,-0.145921,-0.062304
8746,1.030337,-0.034841,-0.146723,-0.062569
8747,1.021833,-0.041846,-0.137741,-0.058394
8748,1.021359,-0.042140,-0.189767,-0.079718
8749,1.032353,-0.035853,-0.087535,-0.037119
8750,1.030074,-0.034807,-0.108430,-0.047157
8751,1.022120,-0.042254,-0.079238,-0.033449
8752,1.022832,-0.041931,-0.439013,-0.189832
8753,1.028406,-0.035031,-0.132297,-0.056313
8754,1.029020,-0.035312,-0.111421,-0.046635
8755,1.031836,-0.035357,-0.275690,-0.119773
8756,1.021561,-0.041902,-0.275261,-0.118760
8757,1.029107,-0.035298,-0.103476,-0.044618
8758,1.029946,-0.035648,-0.103723,-0.044642
8759,1.021901,-0.043123,-0.126467,-0.053371
8760,1.030058,-0.035436,-0.099963,-0.042967
8761,1.030241,-0.035754,-0.293878,-0.125135
8762,1.027911,-0.036826,-0.099397,-0.042378
8763,1.029217,-0.035139,-0.230920,-0.098778
8764,1.021918,-0.042741,-1.200394,-0.375674
8765,1.030397,-0.036074,-0.067674,-0.028234
8766,1.030575,-0.036329,-0.279087,-0.121712
8767,1.024144,-0.043344,-0.083348,-0.035266
8768,1.020687,-0.042724,-0.171915,-0.074191
8769,1.022553,-0.042156,-0.345769,-0.146523
8770,1.022697,-0.042722,-0.422090,-0.181212
8771,1.021443,-0.041388,-0.223303,-0.094732
8772,1.022272,-0.042246,-0.115286,-0.048265
8773,1.030027,-0.036259,-0.050545,-0.020743
8774,1.022576,-0.042512,-0.143091,-0.060816
8775,1.030472,-0.035824,-0.224281,-0.096074
8776,1.023269,-0.042649,-0.158670,-0.068082
8777,1.022502,-0.042542,-0.101245,-0.043529
8778,1.022022,-0.042560,-0.112504,-0.047053
8779,1.030163,-0.036436,-0.344561,-0.147305
8780,1.022141,-0.042544,-0.128192,-0.054114
8781,1.027933,-0.035916,-0.170397,-0.073555
8782,1.028794,-0.036508,-0.053983,-0.022161
8783,1.021578,-0.042473,-0.298991,-0.125565
8784,1.023089,-0.042538,-0.054007,-0.022265
8785,1.007693,-0.009579,-0.000047,0.000011
8786,1.006852,-0.009322,0.000044,0.000077
8787,1.006891,-0.010880,0.000118,0.000013
8788,1.006422,-0.009979,-0.000014,-0.000070
