bus,vm_pu,va_degree,p_mw,q_mvar
8538,1.027422,-0.024643,-0.063811,-0.027549
8539,1.042946,-0.029152,-0.252037,-0.109515
8540,1.041995,-0.029920,-0.085849,-0.036569
8541,1.042684,-0.029585,-0.133243,-0.056785
8542,1.041714,-0.030138,-0.100362,-0.043372
8543,1.026615,-0.024512,-0.129609,-0.055310
8544,1.027296,-0.024417,-0.167335,-0.072850
8545,1.042078,-0.030369,-0.115424,-0.048648
8546,1.026930,-0.024486,-0.242184,-0.104999
8547,1.027790,-0.024152,-0.131312,-0.055935
8548,1.027610,-0.024586,-0.191857,-0.081257
8549,1.041456,-0.029681,-0.128616,-0.054591
8550,1.041342,-0.029663,-0.130888,-0.056043
8551,1.026661,-0.025563,-0.030350,-0.012444
8552,1.042426,-0.030073,-0.037920,-0.015754
8553,1.043319,-0.029880,-0.074018,-0.031180
8554,1.042854,-0.030465,-0.043119,-0.018037
8555,1.043007,-0.029713,-0.158090,-0.068359
8556,1.041972,-0.029993,-0.056376,-0.024028
8557,1.026865,-0.024710,-0.117643,-0.049755
8558,1.043269,-0.030661,-0.157820,-0.068133
8559,1.042502,-0.030354,-0.035806,-0.014803
8560,1.041890,-0.029232,-0.140916,-0.060154
8561,1.026719,-0.025027,-0.058543,-0.025029
8562,1.026150,-0.023883,-0.099036,-0.042789
8563,1.043175,-0.029966,-0.122188,-0.051609
8564,1.041856,-0.029607,-0.047857,-0.020151
8565,1.043337,-0.030219,-0.143158,-0.061347
8566,1.026957,-0.024884,-0.091223,-0.039101
8567,1.042886,-0.029610,-0.213776,-0.091239
8568,1.043428,-0.029833,-0.153243,-0.066072
8569,1.043118,-0.030155,-0.131645,-0.056048
8570,1.026987,-0.024625,-0.133452,-0.057102
8571,1.026669,-0.024692,-0.150073,-0.064466
8572,1.027033,-0.024999,-0.074783,-0.031456
8573,1.043446,-0.030912,-0.088526,-0.037691
8574,1.026291,-0.025831,-0.219718,-0.094376
8575,1.042577,-0.030775,-0.134927,-0.057534
8576,1.027234,-0.025395,-0.065642,-0.028418
8577,1.043452,-0.030155,-0.097167,-0.041860
8578,1.027552,-0.023929,-0.020848,-0.008469
8579,1.043165,-0.029494,-0.135916,-0.058809
8580,1.043106,-0.030149,-0.049550,-0.020994
8581,1.026830,-0.024539,-0.051044,-0.021506
8582,1.043425,-0.029466,-0.106353,-0.046234
8583,1.043261,-0.029680,-0.022953,-0.009163
8584,1.027570,-0.024415,-0.142773,-0.061245
8585,1.042845,-0.030121,-0.154155,-0.066461
8586,1.043731,-0.028993,-0.048014,-0.020381
8587,1.026860,-0.025776,-0.145116,-0.062412
8588,1.042913,-0.030391,-0.242784,-0.105012
8589,1.026090,-0.025676,-0.068924,-0.028914
8590,1.027324,-0.025462,-3.826773,-1.224306
8591,1.042797,-0.030516,-0.160263,-0.069486
8592,1.042283,-0.031005,-0.167467,-0.073025
8593,1.032420,-0.032101,-0.252396,-0.109098
8594,1.032971,-0.031496,-0.136316,-0.058634
8595,1.026811,-0.024536,-0.168089,-0.073578
8596,1.027304,-0.024516,-0.138415,-0.059418
8597,1.032929,-0.031228,-0.099206,-0.042749
8598,1.027344,-0.025712,-0.199701,-0.084841
8599,1.042550,-0.029983,-0.055886,-0.023843
8600,1.026330,-0.025792,-0.189390,-0.080555
8601,1.025828,-0.025387,-0.113230,-0.047779
8602,1.027627,-0.024427,-0.037977,-0.015694
8603,1.026173,-0.025567,-0.236245,-0.101997
8604,1.026743,-0.025488,-0.158547,-0.068563
8605,1.042748,-0.030584,-0.062779,-0.027101
8606,1.042282,-0.029976,-0.081150,-0.034431
8607,1.042102,-0.029286,-0.100116,-0.043002
8608,1.025597,-0.026049,-0.062223,-0.026805
8609,1.042096,-0.029734,-0.178026,-0.075178
8610,1.033334,-0.031573,-0.098044,-0.042239
8611,1.026670,-0.025137,-0.181149,-0.076467
8612,1.042017,-0.029617,-0.054224,-0.023113
8613,1.041905,-0.030256,-0.041152,-0.017151
8614,1.026626,-0.025059,-0.252766,-0.110014
8615,1.026104,-0.025324,-0.109389,-0.048263
8616,1.025749,-0.024976,-0.172098,-0.072459
8617,1.026261,-0.025735,-0.113103,-0.047737
8618,1.026018,-0.025571,-0.112413,-0.047339
8619,1.026611,-0.025758,-0.056803,-0.024254
8620,1.026439,-0.026251,-0.064019,-0.027546
8621,1.042461,-0.030387,-0.051394,-0.021773
8622,1.042045,-0.030352,-0.177248,-0.074704
8623,1.026216,-0.025655,-0.146731,-0.063021
8624,1.041692,-0.030330,-0.166812,-0.072496
8625,1.033116,-0.030881,-0.062536,-0.026992
8626,1.033098,-0.031436,-0.073830,-0.031042
8627,1.042646,-0.030199,-0.083343,-0.035293
8628,1.041129,-0.030894,-0.138532,-0.059021
8629,1.042003,-0.030727,-0.070738,-0.029654
8630,1.040615,-0.031099,-0.106853,-0.046249
8631,1.041808,-0.029949,-0.058934,-0.025246
8632,1.026422,-0.024451,-0.021020,-0.008526
8633,1.026029,-0.025413,-0.066861,-0.028973
8634,1.042271,-0.029606,-0.164849,-0.071448
8635,1.026909,-0.025120,-0.158424,-0.068713
8636,1.026998,-0.025027,-0.172742,-0.072615
8637,1.040049,-0.031054,-4.057324,-1.331650
8638,1.041637,-0.030656,-0.094805,-0.040701
8639,1.041681,-0.030338,-0.093627,-0.040259
8640,1.041465,-0.031239,-0.126921,-0.053983
8641,1.026459,-0.026541,-0.238552,-0.102801
8642,1.041789,-0.029587,-0.080462,-0.034103
8643,1.032981,-0.031525,-0.057000,-0.024339
8644,1.025578,-0.025461,-0.074027,-0.031273
8645,1.033742,-0.031321,-0.144860,-0.062373
8646,1.041337,-0.030781,-0.055117,-0.023471
8647,1.041420,-0.031757,-0.079753,-0.033887
8648,1.034341,-0.031057,-0.166462,-0.072604
8649,1.041840,-0.030321,-0.085699,-0.036456
8650,1.026916,-0.026089,-0.201208,-0.085744
8651,1.042326,-0.030182,-0.101255,-0.043759
8652,1.029225,-0.031845,-0.114488,-0.048489
8653,1.029467,-0.032756,-0.041152,-0.017221
8654,1.026469,-0.025091,-0.034218,-0.014132
8655,1.041851,-0.030293,-0.133545,-0.057202
8656,1.041727,-0.030877,-0.098435,-0.042469
8657,1.026832,-0.024929,-0.268778,-0.117778
8658,1.028913,-0.033248,-0.153827,-0.066338
8659,1.026660,-0.025106,-0.093095,-0.040063
8660,1.029474,-0.032569,-0.062533,-0.026989
8661,1.029250,-0.032489,-0.089827,-0.038393
8662,1.041443,-0.031456,-0.050273,-0.021342
8663,1.040777,-0.031698,-0.087005,-0.037147
8664,1.032794,-0.031902,-0.039647,-0.016526
8665,1.040863,-0.031868,-0.104082,-0.044995
8666,1.025194,-0.024612,-0.076712,-0.032363
8667,1.026388,-0.024519,-0.250964,-0.108796
8668,1.033023,-0.030791,-0.193951,-0.082048
8669,1.042088,-0.029586,-0.197992,-0.084722
8670,1.029993,-0.032696,-0.129939,-0.055169
8671,1.026603,-0.025387,-0.093334,-0.040240
8672,1.030034,-0.032424,-0.182680,-0.077371
8673,1.029550,-0.032345,-0.052992,-0.022558
8674,1.028791,-0.031823,-3.834916,-1.234606
8675,1.032242,-0.031943,-0.088565,-0.037739
8676,1.032299,-0.032494,-0.063324,-0.027259
8677,1.026692,-0.025190,-0.133150,-0.056642
8678,1.026870,-0.025227,-0.106102,-0.046087
8679,1.033082,-0.031978,-0.088186,-0.037561
8680,1.033132,-0.031282,-0.183439,-0.077004
8681,1.028825,-0.032779,-0.152796,-0.065845
8682,1.028741,-0.031911,-0.064843,-0.027968
8683,1.025805,-0.025296,-0.046889,-0.019638
8684,1.026247,-0.024908,-0.176912,-0.074543
8685,1.030844,-0.032499,-0.196043,-0.083599
8686,1.031375,-0.032418,-0.057693,-0.024644
8687,1.041242,-0.030887,-0.043398,-0.018185
8688,1.033588,-0.030831,-0.060395,-0.026034
8689,1.034660,-0.030935,-0.000006,-0.000004
8690,1.033156,-0.031908,-0.186490,-0.079487
8691,1.033592,-0.031641,-0.100679,-0.043511
8692,1.028916,-0.032574,-3.829576,-1.228154
8693,1.032903,-0.031657,-0.137139,-0.058881
8694,1.033045,-0.031902,-0.202099,-0.086216
8695,1.026713,-0.024838,-0.141699,-0.060528
8696,1.032435,-0.031490,-0.061128,-0.026142
8697,1.031797,-0.032406,-0.071049,-0.029748
8698,1.033532,-0.032099,-0.186969,-0.079175
8699,1.032954,-0.031383,-0.041418,-0.017207
8700,1.032507,-0.031740,-0.175204,-0.073796
8701,1.031162,-0.032079,-0.120325,-0.050839
8702,1.033461,-0.031206,-0.183695,-0.077252
8703,1.033092,-0.032155,-0.046879,-0.019768
8704,1.032460,-0.031226,-0.065339,-0.028276
8705,1.033462,-0.030363,-0.146505,-0.063351
8706,1.027035,-0.025071,-0.143035,-0.061325
8707,1.033146,-0.032546,-0.105329,-0.045669
8708,1.033898,-0.032313,-0.069344,-0.029157
8709,1.027216,-0.031850,-0.186588,-0.078844
8710,1.032399,-0.031076,-0.054985,-0.023367
8711,1.026276,-0.024473,-0.064812,-0.028086
8712,1.032072,-0.032974,-0.056833,-0.024336
8713,1.032792,-0.030657,-0.214779,-0.091729
8714,1.033945,-0.031422,-0.167733,-0.072947
8715,1.031268,-0.032815,-0.098003,-0.042431
8716,1.034484,-0.031102,-0.131197,-0.055859
8717,1.033896,-0.031830,-0.089630,-0.038418
8718,1.033487,-0.031623,-0.257042,-0.111582
8719,1.031436,-0.031600,-0.125453,-0.053361
8720,1.031852,-0.031796,-0.067207,-0.028075
8721,1.031862,-0.031965,-0.058239,-0.025024
8722,1.032654,-0.032241,-0.065093,-0.028074
8723,1.033046,-0.031821,-0.089497,-0.038078
8724,1.031786,-0.032408,-0.080289,-0.033996
8725,1.032498,-0.032050,-0.092003,-0.039323
8726,1.032783,-0.031240,-0.214025,-0.091372
8727,1.034229,-0.031487,-0.040167,-0.016689
8728,1.032898,-0.031523,-0.167183,-0.072997
8729,1.032624,-0.032193,-0.080039,-0.034006
8730,1.033459,-0.031184,-0.092951,-0.039708
8731,1.034083,-0.030952,-0.073002,-0.030704
8732,1.032123,-0.032938,-0.169036,-0.073417
8733,1.034260,-0.030273,-0.099207,-0.042991
8734,1.034760,-0.031179,-0.240546,-0.104285
8735,1.033478,-0.030659,-0.167514,-0.072971
8736,1.034234,-0.032240,-0.055119,-0.023409
8737,1.032563,-0.031618,-0.076532,-0.032364
8738,1.032432,-0.031902,-0.047149,-0.019902
8739,1.034380,-0.030713,-0.140553,-0.060142
8740,1.033367,-0.030416,-0.222308,-0.095449
8741,1.033580,-0.031198,-0.065002,-0.028032
8742,1.034183,-0.030756,-0.096038,-0.041379
8743,1.032335,-0.032173,-0.127991,-0.054221
8744,1.032484,-0.031526,-0.029363,-0.012109
8745,1.033884,-0.031528,-0.088074,-0.037710
8746,1.033623,-0.031633,-0.088770,-0.037844
8747,1.024351,-0.038161,-0.083255,-0.035280
8748,1.024733,-0.038972,-0.114715,-0.048178
8749,1.034204,-0.032581,-0.053012,-0.022381
8750,1.034281,-0.031086,-0.065433,-0.028542
8751,1.023673,-0.038119,-0.047823,-0.020253
8752,1.024227,-0.038743,-0.265128,-0.114703
8753,1.031883,-0.029940,-0.079899,-0.033933
8754,1.033415,-0.030468,-0.067300,-0.028203
8755,1.034429,-0.031406,-0.166542,-0.072234
8756,1.023244,-0.038300,-0.166351,-0.071678
8757,1.032639,-0.031740,-0.062530,-0.026955
8758,1.033100,-0.032031,-0.062631,-0.026913
8759,1.024673,-0.039240,-0.076520,-0.032242
8760,1.033371,-0.030708,-0.060400,-0.025931
8761,1.033757,-0.030820,-0.177552,-0.075638
8762,1.031939,-0.032612,-0.059971,-0.025605
8763,1.033158,-0.030952,-0.139490,-0.059685
8764,1.023268,-0.038367,-3.808139,-1.191616
8765,1.033859,-0.031604,-0.040850,-0.016993
8766,1.034353,-0.030968,-0.168637,-0.073540
8767,1.025417,-0.038609,-0.050329,-0.021315
8768,1.024930,-0.038434,-0.103843,-0.044833
8769,1.025547,-0.038923,-0.208905,-0.088626
8770,1.025606,-0.038569,-0.255053,-0.109449
8771,1.023992,-0.038871,-0.134779,-0.057305
8772,1.024656,-0.038086,-0.069743,-0.029117
8773,1.032607,-0.031828,-0.030426,-0.012503
8774,1.025359,-0.038589,-0.086348,-0.036734
8775,1.033091,-0.030947,-0.135465,-0.058057
8776,1.024777,-0.038136,-0.095867,-0.041098
8777,1.025539,-0.037969,-0.061219,-0.026310
8778,1.025867,-0.039500,-0.067801,-0.028453
8779,1.032943,-0.030949,-0.208163,-0.088968
8780,1.025173,-0.038723,-0.077457,-0.032682
8781,1.033007,-0.031010,-0.102854,-0.044476
8782,1.032632,-0.030629,-0.032655,-0.013378
8783,1.024768,-0.038743,-0.180736,-0.075881
8784,1.024957,-0.038499,-0.032646,-0.013533
8785,1.008898,-0.007461,0.000024,0.000008
8786,1.007940,-0.007747,0.000066,-0.000035
8787,1.008027,-0.008282,0.000047,-0.000043
8788,1.009102,-0.007838,0.000050,-0.000044
