bus,vm_pu,va_degree,p_mw,q_mvar
1,0.999154,-0.000073,156.051463,71.294569
7966,1.019024,-0.048487,-2.025304,-0.793656
7967,1.028294,-0.041344,-7.023518,-2.752060
7968,1.027113,-0.041099,-2.520611,-0.987650
7969,1.025882,-0.042621,-4.336413,-1.699139
7970,1.024720,-0.041895,-3.637996,-1.425521
7971,1.027882,-0.040657,-2.590385,-1.015075
7972,1.026458,-0.040953,-0.977798,-0.383166
7973,1.035176,-0.043775,-4.272903,-1.674169
7974,1.034715,-0.042218,-1.326965,-0.519957
7975,1.020064,-0.037408,-2.241168,-0.878213
7976,1.021639,-0.036820,-5.961870,-2.336052
7977,1.020564,-0.036133,-4.063490,-1.592140
7978,1.035656,-0.042241,-0.844462,-0.330884
7979,1.036242,-0.042439,-2.387263,-0.935492
7980,1.020590,-0.036075,-2.025399,-0.793543
7981,1.022534,-0.053089,-3.714206,-1.455264
7982,1.034985,-0.042835,-0.209501,-0.082085
7983,1.034087,-0.043538,-3.428471,-1.343485
7984,1.033442,-0.042990,-2.806321,-1.099713
7985,1.018302,-0.047640,-0.402127,-0.157609
7986,1.028563,-0.040547,-0.369164,-0.144559
7987,1.018685,-0.036278,-0.392895,-0.153847
7988,1.026520,-0.041039,-0.364427,-0.142794
7989,1.035897,-0.042235,-0.364026,-0.142624
7990,1.035438,-0.042371,-0.392818,-0.154006
7991,1.021196,-0.036154,-0.366841,-0.143755
7992,1.021742,-0.036686,-0.383403,-0.150234
7993,1.033391,-0.042234,-0.439350,-0.172158
7994,1.027676,-0.039220,-0.451501,-0.176841
7995,1.019014,-0.036813,-0.370702,-0.145275
7996,1.034873,-0.043041,-0.440298,-0.172445
7997,1.026724,-0.041159,-0.409877,-0.160556
7998,1.019377,-0.037234,-0.402123,-0.157630
7999,1.035648,-0.042102,-0.487414,-0.190989
8000,1.021726,-0.035646,-0.378838,-0.148433
8001,1.036430,-0.042541,-0.506914,-0.198590
8002,1.020170,-0.036229,-0.381619,-0.149532
8003,1.019244,-0.036586,-0.381666,-0.149507
8004,1.019282,-0.037684,-0.378019,-0.148250
8005,1.034996,-0.042862,-0.385924,-0.151176
8006,1.017855,-0.037466,-0.523131,-0.205000
8007,1.033376,-0.042342,-0.378843,-0.148403
8395,1.020429,-0.052521,-0.306664,-0.133102
8396,1.019648,-0.053769,-0.311632,-0.135538
8397,1.020287,-0.053464,-0.167723,-0.071428
8398,1.019751,-0.054645,-0.197306,-0.085666
8399,1.020456,-0.053533,-0.117028,-0.050267
8400,1.033439,-0.044561,-0.090920,-0.038253
8401,1.032819,-0.043556,-0.474019,-0.205392
8402,1.034568,-0.042857,-0.362358,-0.153834
8403,1.020547,-0.054229,-0.207675,-0.087134
8404,1.018766,-0.036775,-0.112805,-0.048264
8405,1.018011,-0.036536,-0.252564,-0.108205
8406,1.018515,-0.035810,-0.073214,-0.030419
8407,1.020642,-0.053623,-0.346125,-0.146379
8408,1.017671,-0.036771,-0.244587,-0.103807
8409,1.017634,-0.036710,-0.048056,-0.019589
8410,1.019512,-0.037843,-0.181150,-0.077978
8411,1.020508,-0.054467,-0.132444,-0.055888
8412,1.033364,-0.043806,-0.351337,-0.148595
8413,1.021715,-0.054197,-0.195204,-0.084145
8414,1.019150,-0.036175,-0.088489,-0.037187
8415,1.020875,-0.053941,-0.168398,-0.071975
8416,1.021311,-0.054709,-0.205693,-0.086490
8417,1.019816,-0.037333,-0.175231,-0.074901
8418,1.017457,-0.036779,-0.342283,-0.145053
8419,1.021557,-0.054033,-0.213436,-0.089904
8420,1.022247,-0.054333,-0.122521,-0.052960
8421,1.019476,-0.036762,-0.194264,-0.084014
8422,1.019659,-0.036819,-0.200333,-0.086936
8423,1.019226,-0.036673,-0.314656,-0.136798
8424,1.033494,-0.043276,-0.479135,-0.207433
8425,1.032923,-0.041868,-0.118978,-0.051474
8426,1.035303,-0.043125,-0.280294,-0.120584
8427,1.035355,-0.042866,-0.088355,-0.037235
8428,1.022002,-0.053778,-0.061972,-0.025572
8429,1.021755,-0.053839,-1.571248,-0.517108
8430,1.019270,-0.037566,-0.126325,-0.054835
8431,1.019891,-0.037665,-0.266974,-0.116059
8432,1.033885,-0.042599,-0.349352,-0.147700
8433,1.034303,-0.042951,-0.351565,-0.148911
8434,1.034010,-0.042745,-0.221292,-0.093325
8435,1.020093,-0.037796,-0.335189,-0.141616
8436,1.020326,-0.037842,-0.127594,-0.053349
8437,1.020251,-0.036920,-0.262220,-0.111934
8438,1.033229,-0.042317,-0.079024,-0.033091
8439,1.020680,-0.036908,-0.082289,-0.034475
8440,1.033667,-0.042729,-0.445510,-0.192459
8441,1.033913,-0.043049,-0.285153,-0.122974
8442,1.034141,-0.042413,-0.090261,-0.038000
8443,1.034612,-0.043130,-0.090149,-0.037779
8444,1.033068,-0.043359,-0.404491,-0.172776
8445,1.021553,-0.052828,-0.099217,-0.042081
8446,1.034466,-0.043470,-0.244121,-0.103752
8447,1.034236,-0.042031,-0.329834,-0.140012
8448,1.034329,-0.042744,-0.101541,-0.043086
8449,1.033899,-0.042236,-0.229584,-0.097062
8450,1.036969,-0.041692,-0.000025,-0.000007
8451,1.034401,-0.043619,-0.107632,-0.046005
8452,1.033646,-0.042201,-0.301805,-0.130530
8453,1.020261,-0.036691,-0.209499,-0.088008
8454,1.035971,-0.042058,-0.183734,-0.079426
8455,1.035668,-0.042629,-0.203340,-0.085290
8456,1.022967,-0.053810,-0.143128,-0.060224
8457,1.023047,-0.053616,-0.013152,-0.005178
8458,1.019538,-0.037341,-0.154382,-0.065566
8459,1.035172,-0.042901,-0.125608,-0.054563
8460,1.019594,-0.037277,-0.124761,-0.053995
8461,1.019641,-0.036814,-0.047714,-0.019480
8462,1.021201,-0.036396,-0.256884,-0.109751
8463,1.034638,-0.042836,-0.118940,-0.051329
8464,1.033778,-0.042946,-0.273136,-0.117251
8465,1.033351,-0.043116,-0.327421,-0.137538
8466,1.034039,-0.042089,-0.488565,-0.212111
8467,1.034983,-0.043146,-0.021603,-0.008637
8468,1.020303,-0.036419,-0.166109,-0.071104
8469,1.020145,-0.035248,-0.344662,-0.146108
8470,1.036739,-0.042761,-0.249180,-0.106222
8471,1.034775,-0.042205,-0.365759,-0.154740
8472,1.034970,-0.043807,-0.326110,-0.136892
8473,1.019652,-0.036461,-0.176133,-0.075234
8474,1.020651,-0.036035,-0.130321,-0.054575
8475,1.034440,-0.042826,-0.222951,-0.093939
8476,1.019503,-0.036601,-0.044822,-0.018239
8477,1.020260,-0.036600,-0.234401,-0.100478
8478,1.034832,-0.042273,-0.200265,-0.086720
8479,1.033744,-0.042589,-0.093526,-0.039540
8480,1.020905,-0.036820,-0.113768,-0.048806
8481,1.020458,-0.036426,-0.321696,-0.139716
8482,1.020947,-0.036636,-0.289152,-0.124262
8483,1.019667,-0.037372,-0.408713,-0.174892
8484,1.034805,-0.042995,-0.273148,-0.118169
8485,1.020657,-0.037070,-0.121248,-0.052222
8486,1.021925,-0.036334,-0.000021,-0.000015
8487,1.035858,-0.042499,-0.421582,-0.180756
8488,1.035614,-0.040931,-0.126985,-0.053059
8489,1.020574,-0.036217,-0.080577,-0.033641
8490,1.020281,-0.035480,-0.102734,-0.043794
8491,1.020625,-0.035331,-0.245948,-0.104858
8492,1.021783,-0.036153,-0.196062,-0.084937
8493,1.035538,-0.042376,-0.269667,-0.115525
8494,1.036862,-0.042590,-0.067453,-0.027985
8495,1.036319,-0.041908,-0.196924,-0.085181
8496,1.035444,-0.042268,-0.113401,-0.048601
8497,1.035096,-0.043223,-0.367212,-0.156603
8498,1.020945,-0.036849,-0.432054,-0.185644
8499,1.035799,-0.042508,-0.192915,-0.083450
8500,1.035074,-0.042345,-0.490244,-0.212964
8501,1.035286,-0.042659,-0.124525,-0.053791
8502,1.036535,-0.043237,-0.222692,-0.093526
8503,1.020239,-0.035915,-0.452169,-0.194927
8504,1.036529,-0.042593,-0.099968,-0.042417
8505,1.035424,-0.043141,-0.194818,-0.084279
8506,1.035685,-0.043257,-0.427931,-0.183985
8507,1.036234,-0.042210,-0.103621,-0.043983
8508,1.020268,-0.036366,-0.125967,-0.054524
8509,1.020353,-0.035097,-0.118272,-0.050712
8510,1.035402,-0.041546,-0.116318,-0.049928
8511,1.019991,-0.035455,-0.310850,-0.134863
8512,1.034815,-0.043013,-0.293590,-0.127303
8513,1.036434,-0.042220,-0.433011,-0.186036
8514,1.035668,-0.042122,-0.282812,-0.122005
8515,1.036488,-0.042156,-0.350065,-0.147836
8516,1.020903,-0.036340,-0.146585,-0.061886
8517,1.036225,-0.042263,-0.415147,-0.177864
8518,1.036767,-0.042839,-0.135878,-0.057112
8519,1.021652,-0.036476,-0.414201,-0.177272
8520,1.036961,-0.041499,-0.171009,-0.073031
8521,1.021185,-0.035491,-0.431115,-0.185270
8522,1.021112,-0.036696,-0.184787,-0.079564
8523,1.021243,-0.036043,-0.292336,-0.125905
8524,1.021333,-0.036790,-0.300549,-0.130112
8525,1.020492,-0.035356,-0.080820,-0.033744
8526,1.021593,-0.036078,-0.250782,-0.107216
8527,1.034391,-0.042572,-0.127154,-0.053050
8528,1.021369,-0.036406,-0.064016,-0.026493
8529,1.021420,-0.035620,-0.107051,-0.045691
8530,1.036600,-0.042679,-0.383999,-0.162962
8531,1.036628,-0.041730,-0.121208,-0.052295
8532,1.021011,-0.035611,-0.111452,-0.047861
8533,1.035098,-0.042531,-0.028830,-0.011541
8534,1.022199,-0.036824,-0.286067,-0.123349
8535,1.036485,-0.042513,-0.104713,-0.044603
8536,1.036650,-0.043430,-0.076680,-0.031895
8537,1.022134,-0.037302,-0.121595,-0.052431
8538,1.020682,-0.036393,-0.121248,-0.052390
8539,1.034647,-0.042127,-0.478511,-0.207880
8540,1.034956,-0.042760,-0.163107,-0.069439
8541,1.034628,-0.042370,-0.252941,-0.107676
8542,1.035780,-0.043204,-0.190472,-0.082396
8543,1.020266,-0.036881,-0.246063,-0.104952
8544,1.019157,-0.036229,-0.317599,-0.138355
8545,1.033742,-0.042587,-0.219167,-0.092233
8546,1.020227,-0.036571,-0.459673,-0.199266
8547,1.022068,-0.036793,-0.249260,-0.106143
8548,1.020536,-0.036380,-0.364179,-0.154181
8549,1.033836,-0.042733,-0.244205,-0.103604
8550,1.034086,-0.040972,-0.248580,-0.106415
8551,1.020958,-0.036578,-0.057472,-0.023636
8552,1.034053,-0.043559,-0.072092,-0.029941
8553,1.035718,-0.042291,-0.140372,-0.059081
8554,1.035405,-0.043144,-0.081642,-0.034308
8555,1.035317,-0.041907,-0.300127,-0.129646
8556,1.034294,-0.042405,-0.106895,-0.045676
8557,1.019894,-0.035839,-0.223536,-0.094530
8558,1.035254,-0.042359,-0.299484,-0.129451
8559,1.035657,-0.043129,-0.068061,-0.028119
8560,1.034276,-0.042383,-0.267222,-0.114295
8561,1.019507,-0.035847,-0.111078,-0.047581
8562,1.019258,-0.036540,-0.187852,-0.081135
8563,1.033708,-0.042725,-0.231978,-0.097945
8564,1.033832,-0.042406,-0.090770,-0.038362
8565,1.034936,-0.042693,-0.271868,-0.116379
8566,1.020313,-0.036416,-0.172952,-0.074131
8567,1.036150,-0.042209,-0.405854,-0.173187
8568,1.035321,-0.041686,-0.290910,-0.125377
8569,1.034299,-0.042085,-0.249670,-0.106500
8570,1.020272,-0.037568,-0.253231,-0.108442
8571,1.020959,-0.036072,-0.284910,-0.122367
8572,1.020096,-0.036189,-0.141892,-0.059805
8573,1.035828,-0.042905,-0.168106,-0.071694
8574,1.019199,-0.037709,-0.417150,-0.179055
8575,1.035512,-0.041979,-0.256164,-0.109229
8576,1.021140,-0.036015,-0.124762,-0.054033
8577,1.036544,-0.041277,-0.184638,-0.079602
8578,1.019717,-0.036295,-0.039717,-0.015981
8579,1.035487,-0.042772,-0.258052,-0.111591
8580,1.034807,-0.042185,-0.094059,-0.039664
8581,1.020895,-0.036065,-0.096738,-0.040936
8582,1.035096,-0.041631,-0.201944,-0.087620
8583,1.034852,-0.043154,-0.043603,-0.017628
8584,1.019619,-0.034984,-0.270932,-0.116336
8585,1.033917,-0.042691,-0.292513,-0.126229
8586,1.034686,-0.042953,-0.091092,-0.038639
8587,1.020179,-0.036139,-0.275336,-0.118418
8588,1.036821,-0.042702,-0.460912,-0.199468
8589,1.020104,-0.036145,-0.131016,-0.054904
8590,1.019612,-0.036849,-1.058015,-0.338523
8591,1.034774,-0.043744,-0.304117,-0.131901
8592,1.035293,-0.043332,-0.317931,-0.138551
8593,1.025827,-0.041479,-0.479092,-0.207332
8594,1.026210,-0.040705,-0.258742,-0.111291
8595,1.021097,-0.036746,-0.319186,-0.139711
8596,1.021120,-0.036132,-0.262740,-0.112812
8597,1.026008,-0.040068,-0.188335,-0.081156
8598,1.020916,-0.036344,-0.379295,-0.161056
8599,1.035631,-0.043149,-0.105879,-0.045206
8600,1.019795,-0.036549,-0.359493,-0.153020
8601,1.020199,-0.037009,-0.214975,-0.090742
8602,1.019963,-0.036306,-0.072135,-0.029891
8603,1.019173,-0.036715,-0.448469,-0.193547
8604,1.020209,-0.036606,-0.300907,-0.130040
8605,1.036386,-0.042379,-0.119141,-0.051395
