bus,vm_pu,va_degree,p_mw,q_mvar
8415,1.021643,-0.052498,-0.132950,-0.056900
8416,1.021131,-0.052850,-0.162521,-0.068177
8417,1.023126,-0.031889,-0.138392,-0.059274
8418,1.022047,-0.031071,-0.270321,-0.114556
8419,1.021817,-0.051454,-0.168557,-0.070965
8420,1.021059,-0.052507,-0.096741,-0.041880
8421,1.022759,-0.031621,-0.153397,-0.066339
8422,1.022758,-0.032325,-0.158197,-0.068718
8423,1.022995,-0.031720,-0.248500,-0.108122
8424,1.037074,-0.038856,-0.378560,-0.163847
8425,1.036955,-0.037861,-0.094086,-0.040639
8426,1.038621,-0.038965,-0.221371,-0.095283
8427,1.037726,-0.037890,-0.069819,-0.029404
8428,1.021903,-0.051289,-0.049025,-0.020252
8429,1.022364,-0.052493,-5.237771,-1.723539
8430,1.023600,-0.031622,-0.099841,-0.043318
8431,1.023477,-0.031220,-0.210911,-0.091764
8432,1.036021,-0.038238,-0.275912,-0.116726
8433,1.037544,-0.037482,-0.277696,-0.117664
8434,1.037661,-0.039147,-0.174818,-0.073678
8435,1.022019,-0.031711,-0.264791,-0.111785
8436,1.022722,-0.031466,-0.100716,-0.042104
8437,1.023275,-0.031176,-0.207169,-0.088361
8438,1.037086,-0.038002,-0.062527,-0.026134
8439,1.023501,-0.032334,-0.065022,-0.027247
8440,1.037181,-0.038760,-0.351893,-0.152071
8441,1.037961,-0.037815,-0.225245,-0.097154
8442,1.037957,-0.037755,-0.071338,-0.030031
8443,1.036830,-0.038090,-0.071123,-0.029889
8444,1.037443,-0.037703,-0.319590,-0.136417
8445,1.021783,-0.052256,-0.078422,-0.033282
8446,1.037411,-0.037491,-0.192784,-0.082012
8447,1.037233,-0.038712,-0.260505,-0.110645
8448,1.038108,-0.038293,-0.080160,-0.034017
8449,1.038122,-0.037970,-0.181221,-0.076675
8450,1.040472,-0.037941,0.000003,0.000008
8451,1.038583,-0.038658,-0.084919,-0.036410
8452,1.038616,-0.038457,-0.238424,-0.103092
8453,1.023469,-0.030990,-0.165464,-0.069523
8454,1.037682,-0.037457,-0.145241,-0.062801
8455,1.037800,-0.037512,-0.160619,-0.067298
8456,1.022417,-0.052569,-0.113142,-0.047520
8457,1.022008,-0.051969,-0.010343,-0.004138
8458,1.023430,-0.031479,-0.122082,-0.051814
8459,1.036584,-0.038533,-0.099416,-0.043137
8460,1.023014,-0.031423,-0.098449,-0.042675
8461,1.023968,-0.031556,-0.037746,-0.015393
8462,1.023997,-0.030374,-0.203053,-0.086619
8463,1.038047,-0.038082,-0.093956,-0.040520
8464,1.037318,-0.037081,-0.215887,-0.092630
8465,1.037739,-0.038440,-0.258657,-0.108537
8466,1.037055,-0.038703,-0.385859,-0.167595
8467,1.037271,-0.037301,-0.017157,-0.006873
8468,1.024036,-0.030987,-0.131251,-0.056189
8469,1.023829,-0.030320,-0.272208,-0.115358
8470,1.039089,-0.037934,-0.196857,-0.083852
8471,1.038601,-0.038407,-0.288938,-0.122246
8472,1.037924,-0.036973,-0.257553,-0.108090
8473,1.023732,-0.030917,-0.139161,-0.059352
8474,1.023149,-0.030768,-0.102942,-0.043123
8475,1.037453,-0.037693,-0.176046,-0.074254
8476,1.023798,-0.030459,-0.035422,-0.014440
8477,1.023351,-0.030348,-0.185118,-0.079350
8478,1.038780,-0.036859,-0.158295,-0.068406
8479,1.038440,-0.037526,-0.073905,-0.031181
8480,1.023959,-0.031002,-0.089983,-0.038562
8481,1.023888,-0.030004,-0.254100,-0.110349
8482,1.023961,-0.030966,-0.228354,-0.098135
8483,1.023453,-0.031196,-0.322732,-0.138177
8484,1.038420,-0.038226,-0.215657,-0.093408
8485,1.023705,-0.031506,-0.095877,-0.041284
8486,1.024556,-0.030725,0.000030,-0.000039
8487,1.039503,-0.037662,-0.332953,-0.142743
8488,1.039418,-0.036839,-0.100341,-0.041871
8489,1.023931,-0.031735,-0.063685,-0.026537
8490,1.023414,-0.031407,-0.081235,-0.034618
8491,1.022981,-0.031074,-0.194278,-0.082794
8492,1.023484,-0.030528,-0.154707,-0.067103
8493,1.039199,-0.037034,-0.213130,-0.091363
8494,1.039424,-0.037529,-0.053404,-0.022056
8495,1.039118,-0.037430,-0.155469,-0.067326
8496,1.039883,-0.038645,-0.089553,-0.038291
8497,1.038427,-0.037246,-0.290148,-0.123784
8498,1.023074,-0.031717,-0.341314,-0.146618
8499,1.037618,-0.037969,-0.152462,-0.065895
8500,1.038215,-0.038428,-0.387241,-0.168201
8501,1.038868,-0.036812,-0.098349,-0.042616
8502,1.038873,-0.038130,-0.175884,-0.073871
8503,1.024215,-0.031882,-0.357154,-0.154056
8504,1.039314,-0.037813,-0.078995,-0.033444
8505,1.038980,-0.037176,-0.153907,-0.066601
8506,1.039504,-0.037553,-0.337972,-0.145345
8507,1.039264,-0.037128,-0.081893,-0.034830
8508,1.023471,-0.030515,-0.099560,-0.043069
8509,1.023940,-0.031201,-0.093442,-0.040113
8510,1.039085,-0.037633,-0.091962,-0.039452
8511,1.024412,-0.031257,-0.245514,-0.106502
8512,1.038815,-0.036922,-0.231871,-0.100547
8513,1.037975,-0.038030,-0.342074,-0.146948
8514,1.038973,-0.037293,-0.223362,-0.096382
8515,1.038777,-0.037865,-0.276498,-0.116699
8516,1.024858,-0.030651,-0.115755,-0.049015
8517,1.039000,-0.038173,-0.327799,-0.140621
8518,1.038503,-0.037303,-0.107217,-0.045169
8519,1.023559,-0.031045,-0.327199,-0.139886
8520,1.039988,-0.038275,-0.134991,-0.057802
8521,1.023315,-0.030077,-0.340581,-0.146279
8522,1.024980,-0.030952,-0.145982,-0.062770
8523,1.024366,-0.030545,-0.230820,-0.099504
8524,1.025034,-0.030177,-0.237376,-0.102945
8525,1.024711,-0.030268,-0.063852,-0.026666
8526,1.023802,-0.031565,-0.197996,-0.084680
8527,1.038327,-0.037967,-0.100529,-0.041888
8528,1.024523,-0.031326,-0.050634,-0.020885
8529,1.024203,-0.031905,-0.084672,-0.036165
8530,1.038762,-0.036556,-0.303318,-0.128721
8531,1.038878,-0.038075,-0.095804,-0.041269
8532,1.024734,-0.031026,-0.087993,-0.037757
8533,1.039000,-0.038145,-0.022735,-0.009150
8534,1.024374,-0.030676,-0.226051,-0.097432
8535,1.038728,-0.037303,-0.082756,-0.035318
8536,1.038036,-0.037696,-0.060451,-0.025225
8537,1.025097,-0.030484,-0.096070,-0.041483
8538,1.024463,-0.030395,-0.095789,-0.041336
8539,1.038320,-0.037728,-0.377937,-0.164149
8540,1.037677,-0.037354,-0.128928,-0.054964
8541,1.038859,-0.037679,-0.199801,-0.085146
8542,1.039721,-0.038980,-0.150447,-0.065089
8543,1.023364,-0.031020,-0.194314,-0.082873
8544,1.022411,-0.030854,-0.250877,-0.109229
8545,1.037103,-0.037658,-0.173054,-0.072745
8546,1.024255,-0.031690,-0.363132,-0.157549
8547,1.024049,-0.031412,-0.196830,-0.083949
8548,1.024580,-0.030903,-0.287627,-0.121743
8549,1.036764,-0.037067,-0.192910,-0.081756
8550,1.037578,-0.037642,-0.196395,-0.084024
8551,1.023495,-0.030603,-0.045478,-0.018556
8552,1.037774,-0.038031,-0.056830,-0.023711
8553,1.039261,-0.038059,-0.110854,-0.046651
8554,1.038363,-0.037783,-0.064634,-0.027084
8555,1.039311,-0.038092,-0.237186,-0.102522
8556,1.037886,-0.038194,-0.084514,-0.036068
8557,1.023876,-0.031536,-0.176605,-0.074664
8558,1.038128,-0.037625,-0.236566,-0.102154
8559,1.038687,-0.037124,-0.053819,-0.022218
8560,1.036780,-0.037848,-0.211210,-0.090308
8561,1.022304,-0.031058,-0.087680,-0.037598
8562,1.022956,-0.031317,-0.148475,-0.064163
8563,1.038412,-0.037977,-0.183309,-0.077424
8564,1.036935,-0.037453,-0.071721,-0.030211
8565,1.039397,-0.037788,-0.214711,-0.092002
8566,1.022587,-0.031466,-0.136648,-0.058561
8567,1.038641,-0.037978,-0.320559,-0.136839
8568,1.039104,-0.037882,-0.229769,-0.099141
8569,1.038294,-0.038570,-0.197311,-0.084120
8570,1.024399,-0.031259,-0.200008,-0.085702
8571,1.023460,-0.030716,-0.224982,-0.096660
8572,1.023151,-0.030944,-0.112153,-0.047155
8573,1.039209,-0.037955,-0.132712,-0.056723
8574,1.022084,-0.031471,-0.329591,-0.141486
8575,1.039116,-0.037658,-0.202325,-0.086344
8576,1.023846,-0.031023,-0.098662,-0.042690
8577,1.039681,-0.038257,-0.145838,-0.062899
8578,1.022412,-0.030819,-0.031256,-0.012734
8579,1.039071,-0.037408,-0.203803,-0.088168
8580,1.038487,-0.038004,-0.074272,-0.031347
8581,1.023733,-0.031213,-0.076364,-0.032359
8582,1.038949,-0.036992,-0.159519,-0.069229
8583,1.037835,-0.038348,-0.034374,-0.013864
8584,1.024030,-0.030758,-0.214091,-0.091885
8585,1.036704,-0.037570,-0.231018,-0.099721
8586,1.038381,-0.037108,-0.071975,-0.030537
8587,1.021714,-0.031635,-0.217534,-0.093597
8588,1.039373,-0.037179,-0.364058,-0.157483
8589,1.022606,-0.032318,-0.103429,-0.043385
8590,1.022629,-0.032266,-4.832309,-1.545992
8591,1.037660,-0.038752,-0.240234,-0.104096
8592,1.037800,-0.039148,-0.251077,-0.109558
8593,1.027639,-0.039299,-0.378414,-0.163744
8594,1.028030,-0.038279,-0.204423,-0.087873
8595,1.023612,-0.030288,-0.251958,-0.110349
8596,1.023701,-0.031599,-0.207589,-0.089105
8597,1.028466,-0.037930,-0.148752,-0.064135
8598,1.023962,-0.030373,-0.299578,-0.127263
8599,1.038570,-0.038093,-0.083715,-0.035738
8600,1.023256,-0.031168,-0.283898,-0.120796
8601,1.023902,-0.031156,-0.169875,-0.071679
8602,1.023312,-0.032001,-0.057007,-0.023611
8603,1.021728,-0.032211,-0.354264,-0.152954
8604,1.022805,-0.032034,-0.237760,-0.102746
8605,1.038404,-0.038689,-0.094121,-0.040625
8606,1.037659,-0.038468,-0.121775,-0.051742
8607,1.038874,-0.037676,-0.150186,-0.064596
8608,1.022676,-0.032441,-0.093378,-0.040074
8609,1.039341,-0.037207,-0.267133,-0.112649
8610,1.028973,-0.038475,-0.147111,-0.063402
8611,1.023651,-0.031489,-0.271699,-0.114697
8612,1.038750,-0.037508,-0.081241,-0.034605
8613,1.037825,-0.038780,-0.061651,-0.025710
8614,1.023652,-0.031739,-0.378951,-0.164979
8615,1.022410,-0.031578,-0.164045,-0.072207
8616,1.021816,-0.031124,-0.258112,-0.108682
8617,1.022905,-0.031413,-0.169553,-0.071505
8618,1.022426,-0.031717,-0.168457,-0.071004
8619,1.022759,-0.032003,-0.085183,-0.036382
8620,1.023690,-0.031337,-0.095865,-0.041508
8621,1.038761,-0.037917,-0.077084,-0.032656
8622,1.037133,-0.038401,-0.265730,-0.112108
8623,1.022478,-0.032722,-0.219971,-0.094421
8624,1.037583,-0.037270,-0.250320,-0.108616
8625,1.029616,-0.038619,-0.093833,-0.040299
8626,1.029333,-0.037967,-0.110889,-0.046673
8627,1.038439,-0.037763,-0.124974,-0.053053
8628,1.035998,-0.039304,-0.207675,-0.088471
8629,1.037505,-0.039196,-0.106097,-0.044535
8630,1.038055,-0.037535,-0.160267,-0.069320
8631,1.038663,-0.037916,-0.088491,-0.037952
8632,1.023001,-0.031940,-0.031586,-0.012804
8633,1.023218,-0.033378,-0.100247,-0.043535
8634,1.039007,-0.038184,-0.247290,-0.107035
8635,1.024480,-0.031828,-0.237476,-0.102921
8636,1.023389,-0.031814,-0.258988,-0.108959
8637,1.035437,-0.039444,-5.178051,-1.699388
8638,1.036568,-0.038743,-0.142147,-0.061003
8639,1.036952,-0.038977,-0.140542,-0.060280
8640,1.036707,-0.038884,-0.190426,-0.080787
8641,1.022023,-0.032797,-0.357710,-0.154108
8642,1.038280,-0.037897,-0.120777,-0.051157
8643,1.029257,-0.038937,-0.085517,-0.036463
8644,1.022431,-0.031628,-0.111244,-0.046728
8645,1.028066,-0.038881,-0.217268,-0.093452
8646,1.037835,-0.038542,-0.082553,-0.035089
8647,1.037369,-0.038709,-0.119680,-0.050682
8648,1.028813,-0.037908,-0.249587,-0.108684
8649,1.038536,-0.037918,-0.128572,-0.054649
8650,1.022283,-0.032377,-0.301711,-0.128521
8651,1.037808,-0.038026,-0.151826,-0.065557
8652,1.024581,-0.040470,-0.171714,-0.072520
8653,1.023679,-0.040645,-0.061752,-0.025881
8654,1.023200,-0.031697,-0.051430,-0.021255
8655,1.036724,-0.039215,-0.200356,-0.085759
8656,1.037445,-0.038901,-0.147522,-0.063623
8657,1.023997,-0.031101,-0.403000,-0.176813
8658,1.023977,-0.040483,-0.230796,-0.099401
8659,1.023651,-0.030521,-0.139599,-0.060117
8660,1.024210,-0.040412,-0.093505,-0.040403
8661,1.023910,-0.039728,-0.134787,-0.057650
8662,1.037695,-0.038611,-0.075367,-0.031889
8663,1.037378,-0.039507,-0.130498,-0.055747
8664,1.029685,-0.038601,-0.059645,-0.024906
8665,1.036422,-0.038780,-0.156198,-0.067532
8666,1.021825,-0.032276,-0.115110,-0.048630
8667,1.022710,-0.031671,-0.376316,-0.163092
8668,1.028538,-0.038182,-0.290770,-0.123269
8669,1.038234,-0.037932,-0.296913,-0.127147
8670,1.024226,-0.040725,-0.194774,-0.082818
8671,1.023769,-0.031831,-0.139916,-0.060169
8672,1.025490,-0.040363,-0.274034,-0.116043
8673,1.024398,-0.040345,-0.079669,-0.033913
8674,1.022537,-0.040580,-4.844534,-1.559692
8675,1.027826,-0.038682,-0.132634,-0.056555
8676,1.027767,-0.040001,-0.094797,-0.040934
8677,1.022817,-0.031051,-0.199670,-0.085047
8678,1.023193,-0.031120,-0.158940,-0.068974
8679,1.028658,-0.039295,-0.132111,-0.056410
8680,1.028689,-0.038565,-0.274986,-0.115383
8681,1.022430,-0.040294,-0.229136,-0.098786
8682,1.022696,-0.040321,-0.097301,-0.042020
8683,1.021576,-0.031831,-0.070296,-0.029596
8684,1.022258,-0.032174,-0.265237,-0.111903
8685,1.025740,-0.039971,-0.293954,-0.125287
8686,1.027172,-0.039692,-0.086495,-0.036877
8687,1.036589,-0.039415,-0.065230,-0.027347
8688,1.028722,-0.039361,-0.090685,-0.039056
8689,1.030887,-0.038337,-0.000019,0.000043
8690,1.029142,-0.038501,-0.279421,-0.119127
8691,1.029157,-0.038737,-0.151084,-0.065236
8692,1.023033,-0.039963,-4.836542,-1.550941
8693,1.028610,-0.039127,-0.205650,-0.088206
8694,1.028593,-0.039653,-0.302998,-0.129270
8695,1.022833,-0.031708,-0.212511,-0.090873
8696,1.027597,-0.039514,-0.091514,-0.039210
8697,1.028550,-0.040116,-0.106511,-0.044594
8698,1.029576,-0.037951,-0.280575,-0.118623
8699,1.029730,-0.038433,-0.062081,-0.025920
8700,1.030027,-0.038346,-0.262783,-0.110563
8701,1.028524,-0.039209,-0.180494,-0.076121
8702,1.027235,-0.038481,-0.275368,-0.115909
8703,1.028475,-0.039240,-0.070310,-0.029560
8704,1.028461,-0.039111,-0.098126,-0.042416
8705,1.029117,-0.038200,-0.219662,-0.094908
8706,1.022631,-0.031434,-0.214456,-0.091943
8707,1.028370,-0.039322,-0.157922,-0.068546
8708,1.029931,-0.038266,-0.103941,-0.043468
8709,1.022983,-0.040141,-0.279881,-0.118290
8710,1.028868,-0.038838,-0.082503,-0.035102
8711,1.022727,-0.031238,-0.097195,-0.041980
8712,1.028198,-0.039989,-0.085260,-0.036484
8713,1.030601,-0.038575,-0.322171,-0.137570
8714,1.029526,-0.038897,-0.251592,-0.109368
8715,1.026852,-0.040232,-0.147043,-0.063749
8716,1.029830,-0.038371,-0.196763,-0.083767
8717,1.030774,-0.037917,-0.134421,-0.057593
8718,1.029233,-0.039568,-0.385508,-0.167204
8719,1.027112,-0.038677,-0.188177,-0.079883
8720,1.027407,-0.039627,-0.100735,-0.042095
8721,1.028696,-0.040516,-0.087314,-0.037571
8722,1.028732,-0.038941,-0.097617,-0.042177
8723,1.029622,-0.039738,-0.134183,-0.057127
8724,1.027107,-0.039141,-0.120435,-0.051031
8725,1.026702,-0.039835,-0.137883,-0.058962
8726,1.029260,-0.039388,-0.320992,-0.136972
8727,1.029951,-0.038279,-0.060045,-0.024966
8728,1.028388,-0.038989,-0.250726,-0.109437
8729,1.028782,-0.039672,-0.120195,-0.051082
8730,1.030084,-0.038663,-0.139352,-0.059535
8731,1.030159,-0.039620,-0.109574,-0.046087
8732,1.028574,-0.039615,-0.253398,-0.110273
8733,1.029438,-0.038368,-0.148732,-0.064415
8734,1.030612,-0.038766,-0.360846,-0.156455
8735,1.031590,-0.038637,-0.251111,-0.109264
8736,1.031145,-0.039021,-0.082694,-0.035152
8737,1.028091,-0.040058,-0.114694,-0.048482
8738,1.028564,-0.040275,-0.070747,-0.029890
8739,1.030125,-0.038784,-0.210653,-0.090190
8740,1.030674,-0.038538,-0.333309,-0.143057
8741,1.030144,-0.037337,-0.097415,-0.042303
8742,1.030458,-0.038507,-0.144149,-0.062127
8743,1.028586,-0.039828,-0.191968,-0.081205
8744,1.028026,-0.039792,-0.044082,-0.018050
8745,1.029879,-0.038317,-0.132195,-0.056421
8746,1.029475,-0.037468,-0.132978,-0.056741
8747,1.018791,-0.048649,-0.124927,-0.052859
8748,1.018560,-0.049134,-0.171931,-0.072322
8749,1.030055,-0.038515,-0.079356,-0.033551
8750,1.030027,-0.038259,-0.098287,-0.042686
8751,1.016322,-0.047790,-0.071801,-0.030330
8752,1.016888,-0.047582,-0.397662,-0.171938
8753,1.028624,-0.038839,-0.119840,-0.050893
8754,1.028678,-0.038085,-0.100941,-0.042242
8755,1.030939,-0.038815,-0.249802,-0.108494
8756,1.016093,-0.048246,-0.249373,-0.107586
8757,1.029022,-0.038951,-0.093720,-0.040401
8758,1.029171,-0.037897,-0.093897,-0.040376
8759,1.018726,-0.048520,-0.114566,-0.048338
8760,1.029586,-0.037288,-0.090554,-0.038933
8761,1.029560,-0.037783,-0.266290,-0.113417
8762,1.027997,-0.040042,-0.090008,-0.038394
8763,1.027829,-0.038626,-0.209240,-0.089520
8764,1.016349,-0.047403,-4.804453,-1.503263
8765,1.029236,-0.039200,-0.061216,-0.025618
8766,1.029741,-0.038257,-0.252831,-0.110248
8767,1.018351,-0.048307,-0.075372,-0.031966
8768,1.019143,-0.048600,-0.155743,-0.067174
8769,1.019801,-0.047622,-0.313226,-0.132803
8770,1.018424,-0.048681,-0.382402,-0.164053
8771,1.018206,-0.047547,-0.202293,-0.085943
8772,1.018775,-0.048643,-0.104557,-0.043723
8773,1.029986,-0.039328,-0.045786,-0.018692
8774,1.019013,-0.048422,-0.129520,-0.055106
8775,1.029483,-0.038607,-0.203264,-0.087128
8776,1.018696,-0.047808,-0.143693,-0.061712
8777,1.018040,-0.047099,-0.091743,-0.039356
8778,1.018636,-0.048424,-0.101823,-0.042591
8779,1.029634,-0.038647,-0.312178,-0.133486
8780,1.019020,-0.048479,-0.116084,-0.048983
8781,1.029235,-0.038401,-0.154299,-0.066675
8782,1.028505,-0.039126,-0.048940,-0.020068
8783,1.018163,-0.048864,-0.270826,-0.113696
8784,1.019399,-0.048491,-0.048959,-0.020154
8785,1.008435,-0.009198,0.000011,0.000000
8786,1.007522,-0.010114,-0.000043,0.000033
8787,1.007312,-0.010505,0.000032,0.000003
8788,1.007413,-0.010177,-0.000117,-0.000057
