bus,vm_pu,va_degree,p_mw,q_mvar
1,1.000268,0.000985,117.393755,50.272700
7966,1.024385,-0.040952,-1.414120,-0.554145
7967,1.032795,-0.033339,-4.903998,-1.921556
7968,1.032612,-0.032400,-1.760008,-0.689631
7969,1.031995,-0.033400,-3.027748,-1.186336
7970,1.030631,-0.033654,-2.540129,-0.995315
7971,1.031860,-0.033392,-1.808596,-0.708683
7972,1.032135,-0.032692,-0.682690,-0.267526
7973,1.040417,-0.032118,-2.983373,-1.169019
7974,1.041454,-0.031646,-0.926513,-0.362993
7975,1.025002,-0.026193,-1.564843,-0.613159
7976,1.026605,-0.026880,-4.162596,-1.631019
7977,1.026663,-0.026325,-2.837212,-1.111659
7978,1.042312,-0.032022,-0.589499,-0.231103
7979,1.042828,-0.031628,-1.666809,-0.653142
7980,1.026532,-0.026111,-1.414143,-0.554113
7981,1.028244,-0.043728,-2.593363,-1.016167
7982,1.040656,-0.031541,-0.146307,-0.057297
7983,1.041110,-0.031350,-2.393780,-0.938008
7984,1.040938,-0.032125,-1.959439,-0.767695
7985,1.022726,-0.040142,-0.280694,-0.110011
7986,1.033725,-0.032517,-0.257686,-0.101012
7987,1.026476,-0.026200,-0.274216,-0.107535
7988,1.031812,-0.032619,-0.254500,-0.099698
7989,1.041713,-0.031290,-0.254243,-0.099594
7990,1.043761,-0.031456,-0.274240,-0.107492
7991,1.027349,-0.025500,-0.256048,-0.100318
7992,1.027151,-0.025865,-0.267701,-0.104904
7993,1.041006,-0.031967,-0.306671,-0.120130
7994,1.033420,-0.032882,-0.315197,-0.123545
7995,1.025608,-0.025943,-0.258854,-0.101434
7996,1.040349,-0.031852,-0.307331,-0.120499
7997,1.032100,-0.033172,-0.286213,-0.112089
7998,1.026208,-0.026727,-0.280796,-0.110047
7999,1.042788,-0.032025,-0.340327,-0.133405
8000,1.026611,-0.025784,-0.264500,-0.103635
8001,1.043487,-0.031189,-0.353882,-0.138710
8002,1.027454,-0.025576,-0.266546,-0.104474
8003,1.026986,-0.025750,-0.266459,-0.104266
8004,1.026237,-0.026734,-0.264034,-0.103413
8005,1.041944,-0.031055,-0.269402,-0.105508
8006,1.025652,-0.026248,-0.365247,-0.143091
8007,1.041930,-0.030853,-0.264459,-0.103678
8395,1.026632,-0.043246,-0.170205,-0.073882
