bus,vm_pu,va_degree,p_mw,q_mvar
8415,1.026040,-0.047779,-0.146777,-0.062698
8416,1.025597,-0.047390,-0.179324,-0.075331
8417,1.021432,-0.032723,-0.152681,-0.065465
8418,1.020996,-0.032817,-0.298257,-0.126337
8419,1.026313,-0.047743,-0.186036,-0.078252
8420,1.026042,-0.047513,-0.106782,-0.046168
8421,1.021599,-0.031809,-0.169263,-0.073274
8422,1.022076,-0.032003,-0.174585,-0.075839
8423,1.021947,-0.032372,-0.274327,-0.119239
8424,1.037185,-0.038771,-0.417677,-0.180859
8425,1.036281,-0.037735,-0.103707,-0.044770
8426,1.037522,-0.038873,-0.244263,-0.105153
8427,1.036526,-0.038503,-0.077086,-0.032423
8428,1.025461,-0.047775,-0.054019,-0.022283
8429,1.025546,-0.047806,-1.613103,-0.530866
8430,1.022031,-0.033070,-0.110096,-0.047701
8431,1.021976,-0.032510,-0.232707,-0.101217
8432,1.035928,-0.038432,-0.304533,-0.128735
8433,1.036504,-0.038659,-0.306389,-0.129818
8434,1.037534,-0.037563,-0.192934,-0.081357
8435,1.022689,-0.032596,-0.292235,-0.123401
8436,1.021981,-0.032977,-0.111239,-0.046352
8437,1.022531,-0.032533,-0.228455,-0.097584
8438,1.036063,-0.037088,-0.068873,-0.028846
8439,1.023012,-0.032025,-0.071769,-0.030016
8440,1.036789,-0.037842,-0.388276,-0.167738
8441,1.037815,-0.037571,-0.248519,-0.107094
8442,1.037226,-0.037438,-0.078732,-0.033166
8443,1.037325,-0.037647,-0.078512,-0.032957
8444,1.036732,-0.037808,-0.352563,-0.150665
8445,1.025255,-0.048143,-0.086401,-0.036737
8446,1.037157,-0.037883,-0.212953,-0.090357
8447,1.037071,-0.037388,-0.287341,-0.122064
8448,1.037741,-0.037752,-0.088488,-0.037624
8449,1.037917,-0.038204,-0.200081,-0.084690
8450,1.039270,-0.037418,0.000024,-0.000009
8451,1.037403,-0.037877,-0.093739,-0.040101
8452,1.038224,-0.037593,-0.263051,-0.113893
8453,1.022297,-0.032432,-0.182463,-0.076651
8454,1.037673,-0.037682,-0.160202,-0.069261
8455,1.038384,-0.037411,-0.177178,-0.074285
8456,1.025039,-0.048037,-0.124821,-0.052564
8457,1.026000,-0.047970,-0.011510,-0.004494
8458,1.023209,-0.032750,-0.134604,-0.057200
8459,1.037266,-0.038314,-0.109595,-0.047539
8460,1.022465,-0.032048,-0.108759,-0.047133
8461,1.022258,-0.033112,-0.041652,-0.016976
8462,1.023584,-0.031702,-0.223937,-0.095403
8463,1.037469,-0.037452,-0.103696,-0.044690
8464,1.037814,-0.038330,-0.238056,-0.102154
8465,1.036377,-0.037795,-0.285413,-0.119852
8466,1.037822,-0.037955,-0.425803,-0.184901
8467,1.036964,-0.036615,-0.018908,-0.007500
8468,1.022706,-0.032201,-0.144763,-0.061939
8469,1.023248,-0.032047,-0.300313,-0.127287
8470,1.038145,-0.037847,-0.217104,-0.092493
8471,1.037506,-0.038720,-0.318736,-0.134921
8472,1.037007,-0.037398,-0.284092,-0.119281
8473,1.023304,-0.031982,-0.153378,-0.065509
8474,1.023949,-0.032407,-0.113495,-0.047573
8475,1.037590,-0.038361,-0.194310,-0.081894
8476,1.023039,-0.032694,-0.039145,-0.015900
8477,1.022900,-0.032205,-0.204242,-0.087601
8478,1.038188,-0.037715,-0.174630,-0.075429
8479,1.037854,-0.037731,-0.081516,-0.034423
8480,1.022388,-0.032165,-0.099184,-0.042729
8481,1.022429,-0.031886,-0.280313,-0.121730
8482,1.022365,-0.031299,-0.251951,-0.108298
8483,1.022254,-0.031958,-0.356266,-0.152337
8484,1.038036,-0.037330,-0.237967,-0.102996
8485,1.022795,-0.032644,-0.105668,-0.045479
8486,1.023163,-0.031837,0.000017,-0.000002
8487,1.038336,-0.036937,-0.367454,-0.157567
8488,1.039237,-0.037184,-0.110690,-0.046199
8489,1.022723,-0.031673,-0.070082,-0.029241
8490,1.023280,-0.031780,-0.089537,-0.038226
8491,1.022549,-0.031619,-0.214362,-0.091300
8492,1.022414,-0.030966,-0.170793,-0.074108
8493,1.038889,-0.037009,-0.235149,-0.100695
8494,1.038379,-0.037581,-0.058768,-0.024275
8495,1.038966,-0.037185,-0.171678,-0.074301
8496,1.038122,-0.037584,-0.098828,-0.042429
8497,1.037391,-0.037768,-0.320041,-0.136491
8498,1.022622,-0.032212,-0.376728,-0.161791
8499,1.038036,-0.037693,-0.168290,-0.072720
8500,1.038693,-0.037331,-0.427307,-0.185557
8501,1.037495,-0.037373,-0.108678,-0.046874
8502,1.039093,-0.037738,-0.194048,-0.081463
8503,1.022423,-0.032453,-0.394094,-0.169978
8504,1.037833,-0.036669,-0.087084,-0.036970
8505,1.039249,-0.038135,-0.169858,-0.073472
8506,1.039230,-0.037137,-0.372889,-0.160364
8507,1.038920,-0.037789,-0.090298,-0.038356
8508,1.023035,-0.032043,-0.109767,-0.047547
8509,1.022908,-0.032593,-0.103074,-0.044328
8510,1.038659,-0.038509,-0.101443,-0.043525
8511,1.022801,-0.031707,-0.270866,-0.117504
8512,1.038083,-0.037336,-0.255856,-0.110933
8513,1.038627,-0.037745,-0.377378,-0.162058
8514,1.039116,-0.038482,-0.246443,-0.106345
8515,1.038408,-0.037428,-0.305060,-0.128858
8516,1.023577,-0.032900,-0.127698,-0.053911
8517,1.038211,-0.036294,-0.361882,-0.155103
8518,1.038936,-0.036550,-0.118461,-0.049719
8519,1.023506,-0.032208,-0.360983,-0.154405
8520,1.038663,-0.037050,-0.149086,-0.063777
8521,1.023346,-0.031507,-0.375844,-0.161511
8522,1.023859,-0.032115,-0.161046,-0.069266
8523,1.021955,-0.031894,-0.254652,-0.109764
8524,1.023698,-0.031470,-0.262037,-0.113432
8525,1.023403,-0.032408,-0.070487,-0.029393
8526,1.024649,-0.031332,-0.218556,-0.093407
8527,1.038764,-0.037222,-0.110900,-0.046295
8528,1.022862,-0.032554,-0.055787,-0.023048
8529,1.023092,-0.032153,-0.093306,-0.039795
8530,1.038539,-0.037530,-0.334699,-0.142057
8531,1.038405,-0.037427,-0.105506,-0.045619
8532,1.024691,-0.031501,-0.097080,-0.041688
8533,1.038179,-0.038064,-0.025077,-0.010053
8534,1.023082,-0.032270,-0.249412,-0.107606
8535,1.039081,-0.037954,-0.091261,-0.038881
8536,1.039458,-0.038151,-0.066886,-0.027726
8537,1.024775,-0.032479,-0.105947,-0.045711
8538,1.022731,-0.032744,-0.105662,-0.045643
8539,1.037231,-0.037138,-0.416903,-0.181233
8540,1.037378,-0.037679,-0.142090,-0.060488
8541,1.038354,-0.036876,-0.220496,-0.093833
8542,1.039246,-0.036535,-0.166095,-0.071834
8543,1.023890,-0.031858,-0.214382,-0.091382
8544,1.021571,-0.032140,-0.276742,-0.120541
8545,1.037996,-0.037287,-0.191025,-0.080377
8546,1.023680,-0.030884,-0.400620,-0.173609
8547,1.023907,-0.032164,-0.217344,-0.092509
8548,1.023719,-0.031816,-0.317395,-0.134296
8549,1.036806,-0.037981,-0.212890,-0.090325
8550,1.036777,-0.037964,-0.216770,-0.092698
8551,1.022678,-0.032026,-0.050148,-0.020671
8552,1.037282,-0.036764,-0.062889,-0.026057
8553,1.037933,-0.037588,-0.122446,-0.051460
8554,1.038396,-0.038144,-0.071216,-0.029935
8555,1.038298,-0.037376,-0.261682,-0.113164
8556,1.036832,-0.038245,-0.093171,-0.039773
8557,1.022464,-0.031474,-0.194848,-0.082324
8558,1.038493,-0.037610,-0.261028,-0.112728
8559,1.039031,-0.037657,-0.059348,-0.024481
8560,1.036697,-0.036929,-0.232933,-0.099668
8561,1.021780,-0.033007,-0.096776,-0.041453
8562,1.021859,-0.031431,-0.163775,-0.070809
8563,1.037702,-0.036587,-0.202117,-0.085408
8564,1.036836,-0.037300,-0.079190,-0.033278
8565,1.038982,-0.038306,-0.236993,-0.101410
8566,1.023013,-0.031372,-0.150844,-0.064641
8567,1.038871,-0.037278,-0.353744,-0.150979
8568,1.037958,-0.037918,-0.253605,-0.109303
8569,1.038029,-0.038234,-0.217680,-0.092796
8570,1.022195,-0.031412,-0.220646,-0.094457
8571,1.023178,-0.031518,-0.248202,-0.106546
8572,1.022986,-0.031386,-0.123726,-0.052118
8573,1.038115,-0.037886,-0.146440,-0.062616
8574,1.021872,-0.032759,-0.363587,-0.156165
8575,1.038643,-0.037345,-0.223280,-0.095270
8576,1.023665,-0.031989,-0.108739,-0.047002
8577,1.039009,-0.037323,-0.160889,-0.069374
8578,1.021938,-0.031470,-0.034595,-0.013986
8579,1.037964,-0.037090,-0.224819,-0.097297
8580,1.038500,-0.037457,-0.081946,-0.034750
8581,1.022367,-0.032226,-0.084303,-0.035726
8582,1.038003,-0.037871,-0.176034,-0.076243
8583,1.038096,-0.038146,-0.037957,-0.015446
8584,1.020975,-0.031922,-0.236183,-0.101328
8585,1.036156,-0.037614,-0.255090,-0.110025
8586,1.037704,-0.037975,-0.079384,-0.033678
8587,1.022454,-0.033334,-0.240052,-0.103270
8588,1.038713,-0.037274,-0.401863,-0.173834
8589,1.022532,-0.032793,-0.114188,-0.047891
8590,1.022370,-0.032900,-1.165637,-0.372971
8591,1.037599,-0.038169,-0.265161,-0.115011
8592,1.038036,-0.037248,-0.277110,-0.120784
8593,1.028928,-0.035802,-0.417568,-0.180618
8594,1.028888,-0.036393,-0.225568,-0.096965
8595,1.022978,-0.033010,-0.278160,-0.121681
8596,1.023382,-0.031439,-0.228978,-0.098217
8597,1.028624,-0.036528,-0.164185,-0.070752
8598,1.022473,-0.032693,-0.330473,-0.140319
8599,1.038090,-0.037784,-0.092326,-0.039475
8600,1.022396,-0.033547,-0.313228,-0.133396
8601,1.022617,-0.033628,-0.187422,-0.078992
8602,1.021527,-0.031219,-0.062857,-0.026239
8603,1.022459,-0.032077,-0.390853,-0.168706
8604,1.022779,-0.032340,-0.262393,-0.113373
8605,1.038582,-0.038250,-0.103877,-0.044763
8606,1.037501,-0.038184,-0.134271,-0.056998
8607,1.037873,-0.037336,-0.165711,-0.071335
8608,1.021246,-0.032760,-0.102949,-0.044355
8609,1.037970,-0.037877,-0.294587,-0.124214
8610,1.028631,-0.036074,-0.162338,-0.069937
8611,1.022725,-0.032544,-0.299820,-0.126575
8612,1.038212,-0.037458,-0.089627,-0.038144
8613,1.038453,-0.038619,-0.067953,-0.028351
8614,1.022229,-0.031959,-0.418049,-0.182084
8615,1.021285,-0.032675,-0.180938,-0.079800
8616,1.021706,-0.032712,-0.284868,-0.119809
8617,1.022865,-0.032613,-0.186991,-0.078908
8618,1.022434,-0.032600,-0.185766,-0.078344
8619,1.022116,-0.032897,-0.094070,-0.040129
8620,1.022291,-0.034305,-0.105780,-0.045615
8621,1.037861,-0.037453,-0.085027,-0.036048
8622,1.037280,-0.037715,-0.293281,-0.123655
8623,1.021767,-0.032038,-0.242729,-0.104184
8624,1.038045,-0.037870,-0.276031,-0.119873
8625,1.028447,-0.036606,-0.103476,-0.044466
8626,1.028397,-0.037218,-0.122217,-0.051428
8627,1.038331,-0.037787,-0.137837,-0.058556
8628,1.037647,-0.038403,-0.229175,-0.097704
8629,1.036880,-0.038786,-0.117111,-0.049232
8630,1.038033,-0.037873,-0.176672,-0.076464
8631,1.038149,-0.037189,-0.097657,-0.041842
8632,1.021607,-0.033199,-0.034792,-0.014098
8633,1.022662,-0.032347,-0.110756,-0.048005
8634,1.037672,-0.037973,-0.272938,-0.118136
8635,1.022245,-0.033354,-0.261981,-0.113651
8636,1.022632,-0.032612,-0.285694,-0.120209
8637,1.037559,-0.038957,-1.547041,-0.507759
8638,1.036916,-0.038297,-0.156931,-0.067378
8639,1.037200,-0.037982,-0.154977,-0.066463
8640,1.036403,-0.037913,-0.210180,-0.089173
8641,1.022130,-0.032366,-0.394738,-0.170121
8642,1.038380,-0.038324,-0.133270,-0.056330
8643,1.029980,-0.036238,-0.094342,-0.040235
8644,1.022292,-0.031975,-0.122663,-0.051700
8645,1.029929,-0.035691,-0.239757,-0.103189
8646,1.038605,-0.038995,-0.091108,-0.038791
8647,1.038032,-0.038611,-0.132162,-0.055995
8648,1.029312,-0.036090,-0.275458,-0.119940
8649,1.037500,-0.037463,-0.141882,-0.060421
8650,1.021146,-0.032908,-0.333017,-0.141730
8651,1.038040,-0.037482,-0.167492,-0.072432
8652,1.028436,-0.038095,-0.189398,-0.080134
8653,1.027515,-0.037139,-0.068150,-0.028397
8654,1.020975,-0.032766,-0.056697,-0.023378
8655,1.037043,-0.037928,-0.221098,-0.094710
8656,1.037351,-0.038428,-0.162808,-0.070200
8657,1.023377,-0.033038,-0.444724,-0.195064
8658,1.028720,-0.037731,-0.254638,-0.109733
8659,1.022297,-0.032558,-0.153955,-0.066269
8660,1.028435,-0.036860,-0.103279,-0.044571
8661,1.028051,-0.037047,-0.148637,-0.063712
8662,1.037120,-0.038581,-0.083221,-0.035171
8663,1.037109,-0.039186,-0.144058,-0.061577
8664,1.029996,-0.035937,-0.065789,-0.027447
8665,1.037698,-0.038786,-0.172321,-0.074474
8666,1.021801,-0.033192,-0.126812,-0.053693
8667,1.021468,-0.032015,-0.415299,-0.179951
8668,1.029584,-0.036031,-0.320869,-0.135929
8669,1.036939,-0.037889,-0.327708,-0.140255
8670,1.028268,-0.036828,-0.214926,-0.091253
8671,1.021793,-0.032313,-0.154252,-0.066423
8672,1.028625,-0.036517,-0.302244,-0.128060
8673,1.028701,-0.036960,-0.087851,-0.037389
8674,1.028025,-0.037808,-1.179201,-0.379629
8675,1.029349,-0.036590,-0.146443,-0.062351
8676,1.030202,-0.036025,-0.104711,-0.045189
8677,1.021680,-0.032829,-0.220217,-0.093821
8678,1.022276,-0.032333,-0.175405,-0.076148
8679,1.029062,-0.035891,-0.145885,-0.062137
8680,1.029856,-0.036596,-0.303479,-0.127389
8681,1.026785,-0.037103,-0.252838,-0.108969
8682,1.028098,-0.036995,-0.107266,-0.046388
8683,1.022419,-0.032506,-0.077635,-0.032652
8684,1.022369,-0.032207,-0.292652,-0.123449
8685,1.028859,-0.036420,-0.324276,-0.138279
8686,1.028468,-0.036359,-0.095475,-0.040738
8687,1.038616,-0.038010,-0.071936,-0.030373
8688,1.029042,-0.036418,-0.100048,-0.043028
8689,1.032313,-0.035535,0.000002,0.000020
8690,1.029456,-0.036400,-0.308358,-0.131418
8691,1.030410,-0.036503,-0.166774,-0.071988
8692,1.028302,-0.036769,-1.170338,-0.375382
8693,1.029798,-0.036540,-0.226941,-0.097297
8694,1.030360,-0.036503,-0.334410,-0.142682
8695,1.021950,-0.032903,-0.234548,-0.100280
8696,1.027307,-0.037626,-0.101048,-0.043165
8697,1.028344,-0.037110,-0.117547,-0.049266
8698,1.029687,-0.036863,-0.309607,-0.131088
8699,1.029886,-0.035903,-0.068454,-0.028655
8700,1.030473,-0.036268,-0.290062,-0.122109
8701,1.028313,-0.037339,-0.199229,-0.084038
8702,1.029536,-0.036832,-0.304039,-0.127869
8703,1.029612,-0.035645,-0.077641,-0.032621
8704,1.030761,-0.036009,-0.108303,-0.046739
8705,1.029452,-0.036433,-0.242318,-0.104726
8706,1.021829,-0.031994,-0.236688,-0.101363
8707,1.030498,-0.037294,-0.174317,-0.075543
8708,1.031136,-0.035212,-0.114643,-0.047980
8709,1.027305,-0.036614,-0.308761,-0.130570
8710,1.029893,-0.036477,-0.091059,-0.038761
8711,1.021484,-0.032311,-0.107303,-0.046401
8712,1.026944,-0.037985,-0.094073,-0.040161
8713,1.029851,-0.035882,-0.355515,-0.151975
8714,1.030622,-0.036330,-0.277522,-0.120786
8715,1.029633,-0.036611,-0.162314,-0.070275
8716,1.031249,-0.035899,-0.217124,-0.092447
8717,1.030803,-0.035950,-0.148244,-0.063431
8718,1.029908,-0.036015,-0.425301,-0.184463
8719,1.028701,-0.036390,-0.207665,-0.088117
8720,1.028026,-0.036415,-0.111189,-0.046680
8721,1.028034,-0.037445,-0.096471,-0.041431
8722,1.028310,-0.038058,-0.107652,-0.046669
8723,1.030348,-0.035228,-0.147939,-0.063172
8724,1.028293,-0.037167,-0.132976,-0.056301
8725,1.029964,-0.037168,-0.152148,-0.065088
8726,1.028662,-0.036305,-0.353979,-0.151210
8727,1.029679,-0.036591,-0.066228,-0.027588
8728,1.030817,-0.036328,-0.276751,-0.120813
8729,1.028448,-0.037599,-0.132579,-0.056338
8730,1.030016,-0.036409,-0.153646,-0.065730
8731,1.029972,-0.037686,-0.120823,-0.050822
8732,1.029272,-0.037934,-0.279682,-0.121652
8733,1.029703,-0.035669,-0.164130,-0.071075
8734,1.031061,-0.036764,-0.398030,-0.172558
8735,1.032067,-0.035534,-0.277208,-0.120701
8736,1.030482,-0.036477,-0.091273,-0.038744
8737,1.027851,-0.037924,-0.126601,-0.053461
8738,1.028724,-0.037097,-0.078011,-0.032991
8739,1.031394,-0.034997,-0.232403,-0.099555
8740,1.028889,-0.035987,-0.367844,-0.157830
8741,1.030591,-0.035209,-0.107494,-0.046572
8742,1.030863,-0.035913,-0.158858,-0.068517
8743,1.028685,-0.037435,-0.211796,-0.089708
8744,1.028419,-0.037748,-0.048719,-0.019927
8745,1.030072,-0.036234,-0.145828,-0.062341
8746,1.029025,-0.036604,-0.146786,-0.062709
8747,1.020983,-0.043272,-0.137823,-0.058326
8748,1.022321,-0.041964,-0.189727,-0.079732
8749,1.031430,-0.037419,-0.087565,-0.037071
8750,1.029909,-0.036557,-0.108401,-0.047046
8751,1.021661,-0.042846,-0.079113,-0.033364
8752,1.021152,-0.042627,-0.438886,-0.189770
8753,1.028278,-0.035487,-0.132212,-0.056113
8754,1.028965,-0.035798,-0.111393,-0.046536
8755,1.031277,-0.035809,-0.275630,-0.119745
8756,1.022283,-0.041969,-0.275177,-0.118593
8757,1.028928,-0.035447,-0.103407,-0.044604
8758,1.029184,-0.037188,-0.103581,-0.044604
8759,1.022577,-0.042900,-0.126458,-0.053250
8760,1.028534,-0.035381,-0.099957,-0.042950
8761,1.029294,-0.036514,-0.293827,-0.125096
8762,1.028865,-0.037663,-0.099336,-0.042490
8763,1.028173,-0.035276,-0.230868,-0.098793
8764,1.021536,-0.043247,-1.134920,-0.355048
8765,1.030222,-0.036718,-0.067522,-0.028148
8766,1.030028,-0.036464,-0.278993,-0.121665
8767,1.023593,-0.042715,-0.083295,-0.035241
8768,1.022136,-0.043172,-0.171783,-0.074052
8769,1.021855,-0.042426,-0.345604,-0.146496
8770,1.023266,-0.042730,-0.421858,-0.181064
8771,1.021310,-0.043066,-0.223148,-0.094639
8772,1.022001,-0.043056,-0.115214,-0.048239
8773,1.029029,-0.036942,-0.050442,-0.020706
8774,1.022164,-0.042051,-0.142890,-0.060841
8775,1.029051,-0.035904,-0.224200,-0.096112
8776,1.022714,-0.042345,-0.158587,-0.068055
8777,1.021997,-0.042280,-0.101105,-0.043532
8778,1.022602,-0.042303,-0.112441,-0.047092
8779,1.029751,-0.036806,-0.344421,-0.147232
8780,1.021968,-0.042838,-0.128106,-0.054072
8781,1.029529,-0.036560,-0.170290,-0.073524
8782,1.027429,-0.036196,-0.053996,-0.022195
8783,1.021423,-0.043879,-0.298868,-0.125456
8784,1.022179,-0.042683,-0.053961,-0.022204
8785,1.008071,-0.008428,-0.000049,0.000099
8786,1.006914,-0.010501,0.000040,-0.000053
8787,1.007868,-0.010269,0.000055,0.000012
8788,1.007670,-0.010718,-0.000041,0.000008
