bus,vm_pu,va_degree,p_mw,q_mvar
8413,1.023582,-0.051740,-0.184668,-0.079598
8414,1.020154,-0.034472,-0.083582,-0.035272
8415,1.022868,-0.051223,-0.159302,-0.068090
8416,1.023431,-0.051043,-0.194512,-0.081738
8417,1.020400,-0.034779,-0.165802,-0.071000
8418,1.019683,-0.035147,-0.323758,-0.137136
8419,1.022265,-0.051593,-0.201889,-0.084886
8420,1.024125,-0.051268,-0.115862,-0.050104
8421,1.020476,-0.034455,-0.183725,-0.079399
8422,1.020550,-0.034565,-0.189510,-0.082259
8423,1.020981,-0.035260,-0.297626,-0.129386
8424,1.035385,-0.042243,-0.453302,-0.196144
8425,1.035105,-0.040871,-0.112605,-0.048698
8426,1.036366,-0.040778,-0.265121,-0.114185
8427,1.035712,-0.040410,-0.083596,-0.035166
8428,1.024236,-0.051353,-0.058547,-0.024153
8429,1.023611,-0.050577,-1.550841,-0.510304
8430,1.020446,-0.035170,-0.119573,-0.051902
8431,1.020332,-0.035190,-0.252535,-0.109904
8432,1.035145,-0.040135,-0.330376,-0.139750
8433,1.034402,-0.041281,-0.332620,-0.140890
8434,1.036090,-0.040899,-0.209364,-0.088355
8435,1.019826,-0.034613,-0.317112,-0.133972
8436,1.020186,-0.035016,-0.120765,-0.050418
8437,1.021235,-0.035096,-0.247998,-0.105884
8438,1.034959,-0.040632,-0.074687,-0.031301
8439,1.020819,-0.034692,-0.077906,-0.032666
8440,1.034444,-0.041156,-0.421356,-0.182128
8441,1.034496,-0.040501,-0.269822,-0.116265
8442,1.035881,-0.040883,-0.085468,-0.035909
8443,1.036061,-0.040580,-0.085226,-0.035789
8444,1.034233,-0.039193,-0.382713,-0.163443
8445,1.022667,-0.050604,-0.093838,-0.039960
8446,1.036418,-0.040683,-0.231019,-0.098124
8447,1.034739,-0.040418,-0.311928,-0.132492
8448,1.036037,-0.040752,-0.096016,-0.040773
8449,1.035415,-0.040757,-0.217138,-0.091859
8450,1.036988,-0.039617,-0.000038,-0.000010
8451,1.036464,-0.041850,-0.101742,-0.043572
8452,1.035904,-0.040891,-0.285439,-0.123470
8453,1.021310,-0.035607,-0.198165,-0.083200
8454,1.035740,-0.040615,-0.173871,-0.075245
8455,1.036853,-0.039932,-0.192370,-0.080579
8456,1.024337,-0.050435,-0.135359,-0.057025
8457,1.023525,-0.050958,-0.012493,-0.005022
8458,1.020439,-0.035633,-0.146054,-0.062092
8459,1.034941,-0.041075,-0.118936,-0.051680
8460,1.021273,-0.034857,-0.118014,-0.051100
8461,1.021015,-0.034264,-0.045268,-0.018453
8462,1.022408,-0.034811,-0.243069,-0.103619
8463,1.035241,-0.041323,-0.112530,-0.048512
8464,1.035777,-0.041019,-0.258417,-0.110828
8465,1.035417,-0.038933,-0.309768,-0.130083
8466,1.035057,-0.040599,-0.462131,-0.200726
8467,1.037404,-0.040957,-0.020532,-0.008261
8468,1.021035,-0.035611,-0.157185,-0.067205
8469,1.020944,-0.034194,-0.325888,-0.138188
8470,1.037114,-0.040504,-0.235716,-0.100475
8471,1.035099,-0.040601,-0.345975,-0.146425
8472,1.036006,-0.039827,-0.308367,-0.129413
8473,1.022032,-0.034346,-0.166568,-0.071142
8474,1.020589,-0.035887,-0.123289,-0.051808
8475,1.035196,-0.041463,-0.210852,-0.088963
8476,1.020780,-0.034217,-0.042383,-0.017236
8477,1.021283,-0.033914,-0.221803,-0.095077
8478,1.036064,-0.041443,-0.189564,-0.082005
8479,1.036219,-0.039941,-0.088517,-0.037312
8480,1.021976,-0.034187,-0.107731,-0.046274
8481,1.021441,-0.035309,-0.304234,-0.132027
8482,1.021926,-0.034131,-0.273461,-0.117502
8483,1.020131,-0.034184,-0.386628,-0.165396
8484,1.035251,-0.040208,-0.258342,-0.111848
8485,1.021163,-0.035514,-0.114657,-0.049442
8486,1.022337,-0.034131,-0.000061,-0.000019
8487,1.037456,-0.040564,-0.398806,-0.170902
8488,1.037054,-0.039944,-0.120131,-0.050105
8489,1.020915,-0.034392,-0.076051,-0.031788
8490,1.021999,-0.034660,-0.097253,-0.041449
8491,1.021159,-0.035193,-0.232716,-0.099126
8492,1.021375,-0.034372,-0.185443,-0.080367
8493,1.037249,-0.040760,-0.255224,-0.109297
8494,1.037047,-0.040523,-0.063869,-0.026398
8495,1.037055,-0.040891,-0.186303,-0.080525
8496,1.035836,-0.040141,-0.107228,-0.046043
8497,1.036076,-0.039914,-0.347379,-0.148116
8498,1.021400,-0.035335,-0.408780,-0.175545
8499,1.036616,-0.040832,-0.182513,-0.078957
8500,1.035999,-0.041446,-0.463837,-0.201497
8501,1.037134,-0.040649,-0.117850,-0.050941
8502,1.036426,-0.040446,-0.210656,-0.088470
8503,1.022325,-0.034411,-0.427712,-0.184492
8504,1.037750,-0.039337,-0.094497,-0.040165
8505,1.036660,-0.040622,-0.184223,-0.079642
8506,1.037519,-0.040374,-0.404701,-0.174054
8507,1.037696,-0.040111,-0.098007,-0.041644
8508,1.021166,-0.034647,-0.119200,-0.051535
8509,1.022036,-0.033836,-0.111898,-0.048071
8510,1.037416,-0.040797,-0.110120,-0.047224
8511,1.021889,-0.034272,-0.293989,-0.127546
8512,1.036922,-0.039379,-0.277630,-0.120455
8513,1.037280,-0.040394,-0.409653,-0.175989
8514,1.037116,-0.039764,-0.267491,-0.115459
8515,1.037443,-0.040384,-0.331210,-0.139772
8516,1.022609,-0.034089,-0.138714,-0.058565
8517,1.037095,-0.040782,-0.392702,-0.168405
8518,1.037800,-0.040895,-0.128422,-0.053968
8519,1.022214,-0.034882,-0.391938,-0.167507
8520,1.037711,-0.039337,-0.161713,-0.069240
8521,1.022616,-0.034616,-0.407858,-0.175254
8522,1.022446,-0.033409,-0.174883,-0.075118
8523,1.021150,-0.033956,-0.276494,-0.119192
8524,1.022449,-0.033821,-0.284389,-0.123131
8525,1.021911,-0.034299,-0.076533,-0.031959
8526,1.022795,-0.034794,-0.237199,-0.101451
8527,1.037132,-0.040046,-0.120316,-0.050192
8528,1.020881,-0.035068,-0.060500,-0.024892
8529,1.021988,-0.033788,-0.101296,-0.043169
8530,1.037935,-0.040715,-0.363272,-0.154240
8531,1.036433,-0.039863,-0.114743,-0.049435
8532,1.021660,-0.034028,-0.105478,-0.045342
8533,1.036882,-0.039752,-0.027148,-0.010911
8534,1.023146,-0.033957,-0.270684,-0.116730
8535,1.037266,-0.039665,-0.099040,-0.042221
8536,1.038138,-0.040330,-0.072379,-0.030029
8537,1.023577,-0.034216,-0.114947,-0.049593
8538,1.021255,-0.034335,-0.114708,-0.049559
8539,1.035848,-0.040264,-0.452634,-0.196626
8540,1.036938,-0.039556,-0.154215,-0.065710
8541,1.036452,-0.040448,-0.239266,-0.101883
8542,1.037422,-0.040136,-0.180204,-0.077959
8543,1.021244,-0.034361,-0.232695,-0.099226
8544,1.021297,-0.033502,-0.300417,-0.130831
8545,1.034368,-0.039301,-0.207410,-0.087300
8546,1.022286,-0.034549,-0.434861,-0.188421
8547,1.021790,-0.034470,-0.235826,-0.100428
8548,1.022386,-0.034740,-0.344553,-0.145768
8549,1.034287,-0.040542,-0.231058,-0.097970
8550,1.034487,-0.040071,-0.235233,-0.100662
8551,1.021663,-0.034506,-0.054445,-0.022378
8552,1.034748,-0.040520,-0.068164,-0.028343
8553,1.037986,-0.040409,-0.132833,-0.055907
8554,1.036811,-0.039410,-0.077410,-0.032348
8555,1.037266,-0.040191,-0.283965,-0.122693
8556,1.036055,-0.040663,-0.101161,-0.043248
8557,1.020542,-0.034957,-0.211384,-0.089450
8558,1.036520,-0.040309,-0.283275,-0.122395
8559,1.036831,-0.040119,-0.064437,-0.026545
8560,1.035456,-0.039822,-0.252897,-0.108163
8561,1.019688,-0.033818,-0.105102,-0.045019
8562,1.021352,-0.034541,-0.177765,-0.076811
8563,1.035697,-0.040745,-0.219483,-0.092675
8564,1.036269,-0.040427,-0.085825,-0.036114
8565,1.035464,-0.040226,-0.257186,-0.110076
8566,1.021565,-0.034193,-0.163683,-0.070133
8567,1.037218,-0.040343,-0.383910,-0.163769
8568,1.036617,-0.040629,-0.275287,-0.118655
8569,1.036606,-0.040079,-0.236301,-0.100672
8570,1.021542,-0.034059,-0.239518,-0.102482
8571,1.022442,-0.034505,-0.269424,-0.115773
8572,1.020225,-0.034288,-0.134315,-0.056534
8573,1.036462,-0.040448,-0.158962,-0.067859
8574,1.020940,-0.034465,-0.394624,-0.169441
8575,1.038117,-0.040951,-0.242362,-0.103324
8576,1.022370,-0.034310,-0.117924,-0.051145
8577,1.037047,-0.039855,-0.174542,-0.075307
8578,1.020964,-0.033966,-0.037544,-0.015178
8579,1.036472,-0.040464,-0.244091,-0.105555
8580,1.036250,-0.040151,-0.089027,-0.037685
8581,1.021798,-0.035485,-0.091518,-0.038717
8582,1.037622,-0.040178,-0.191057,-0.082840
8583,1.035850,-0.039958,-0.041274,-0.016669
8584,1.020432,-0.033738,-0.256410,-0.110142
8585,1.036351,-0.039603,-0.276704,-0.119350
8586,1.037143,-0.040396,-0.086189,-0.036490
8587,1.021044,-0.035135,-0.260626,-0.111985
8588,1.037800,-0.040685,-0.436100,-0.188711
8589,1.021181,-0.034792,-0.123849,-0.051932
8590,1.020508,-0.034986,-1.065264,-0.340800
8591,1.036672,-0.041297,-0.287762,-0.124730
8592,1.036170,-0.040506,-0.300749,-0.131141
8593,1.027447,-0.039034,-0.453267,-0.196228
8594,1.027338,-0.038874,-0.244837,-0.105303
8595,1.022345,-0.036004,-0.301935,-0.132156
8596,1.022178,-0.034828,-0.248621,-0.106609
8597,1.028439,-0.038384,-0.178138,-0.076751
8598,1.021467,-0.034110,-0.358788,-0.152273
8599,1.036666,-0.039510,-0.100194,-0.042841
8600,1.021338,-0.035357,-0.339940,-0.144810
8601,1.021722,-0.034931,-0.203446,-0.085770
8602,1.020202,-0.033467,-0.068227,-0.028322
8603,1.020664,-0.035165,-0.424281,-0.183150
8604,1.021947,-0.035584,-0.284727,-0.122952
8605,1.036908,-0.041208,-0.112708,-0.048605
8606,1.035418,-0.039642,-0.145826,-0.061856
8607,1.036848,-0.040528,-0.179901,-0.077287
8608,1.021369,-0.035182,-0.111819,-0.048099
8609,1.036706,-0.040022,-0.319763,-0.134919
8610,1.027040,-0.039036,-0.176172,-0.075931
8611,1.021684,-0.035108,-0.325280,-0.137468
8612,1.036304,-0.040526,-0.097348,-0.041321
8613,1.035640,-0.040762,-0.073786,-0.030644
8614,1.021818,-0.034850,-0.453766,-0.197555
8615,1.020006,-0.035497,-0.196449,-0.086532
8616,1.020406,-0.035075,-0.309105,-0.130067
8617,1.021254,-0.035195,-0.202929,-0.085654
8618,1.020821,-0.035549,-0.201703,-0.084992
8619,1.021246,-0.035459,-0.102042,-0.043699
8620,1.021132,-0.035279,-0.114767,-0.049651
8621,1.036822,-0.040720,-0.092211,-0.039090
8622,1.036163,-0.040038,-0.318343,-0.134223
8623,1.020692,-0.035611,-0.263527,-0.113147
8624,1.035970,-0.039693,-0.299623,-0.130080
8625,1.027869,-0.038079,-0.112341,-0.048291
8626,1.027341,-0.040158,-0.132760,-0.055759
8627,1.036780,-0.040301,-0.149672,-0.063459
8628,1.036290,-0.041687,-0.248743,-0.105870
8629,1.036453,-0.041229,-0.126975,-0.053344
8630,1.035778,-0.041325,-0.191879,-0.082977
8631,1.037700,-0.040836,-0.105814,-0.045366
8632,1.020186,-0.035155,-0.037846,-0.015373
8633,1.021984,-0.035112,-0.120112,-0.052078
8634,1.035921,-0.040663,-0.296227,-0.128201
8635,1.021276,-0.034880,-0.284393,-0.123215
8636,1.022295,-0.035323,-0.310182,-0.130457
8637,1.035277,-0.041104,-1.479274,-0.485529
8638,1.036058,-0.040681,-0.170262,-0.073127
8639,1.034981,-0.041493,-0.168220,-0.072262
8640,1.034970,-0.041586,-0.228168,-0.096720
8641,1.019473,-0.035181,-0.428353,-0.184619
8642,1.036276,-0.039983,-0.144683,-0.061195
8643,1.027266,-0.038410,-0.102418,-0.043645
8644,1.020580,-0.035119,-0.133115,-0.056082
8645,1.026895,-0.039102,-0.260237,-0.112002
8646,1.037091,-0.040851,-0.098957,-0.041984
8647,1.035945,-0.040795,-0.143289,-0.060823
8648,1.027840,-0.038887,-0.298912,-0.130134
8649,1.035698,-0.040645,-0.153950,-0.065479
8650,1.020790,-0.035847,-0.361352,-0.153931
8651,1.036622,-0.039865,-0.181874,-0.078638
8652,1.026560,-0.038967,-0.205724,-0.086918
8653,1.026892,-0.039626,-0.073890,-0.030865
8654,1.020169,-0.034734,-0.061569,-0.025463
8655,1.035948,-0.041398,-0.239838,-0.102735
8656,1.036086,-0.040633,-0.176660,-0.076191
8657,1.020886,-0.034470,-0.482631,-0.211646
8658,1.026525,-0.039720,-0.276352,-0.119171
8659,1.021347,-0.034226,-0.167224,-0.071850
8660,1.027793,-0.039427,-0.112020,-0.048411
8661,1.026881,-0.038904,-0.161354,-0.069116
8662,1.035934,-0.040861,-0.090303,-0.038283
8663,1.035784,-0.041871,-0.156391,-0.066725
8664,1.028235,-0.038781,-0.071358,-0.029768
8665,1.035372,-0.041486,-0.187012,-0.080941
8666,1.019820,-0.035926,-0.137822,-0.058160
8667,1.020037,-0.034737,-0.450728,-0.195168
8668,1.028233,-0.038826,-0.348224,-0.147464
8669,1.036788,-0.040458,-0.355596,-0.152266
8670,1.027784,-0.040085,-0.233246,-0.099015
8671,1.020904,-0.034495,-0.167492,-0.072097
8672,1.027962,-0.039838,-0.328127,-0.139029
8673,1.025577,-0.039051,-0.095329,-0.040548
8674,1.026512,-0.039243,-1.079889,-0.347625
8675,1.027195,-0.038911,-0.158953,-0.067776
8676,1.028992,-0.038997,-0.113628,-0.048940
8677,1.020896,-0.034940,-0.239126,-0.101851
8678,1.019764,-0.034234,-0.190514,-0.082568
8679,1.027463,-0.039129,-0.158248,-0.067363
8680,1.027982,-0.038915,-0.329289,-0.138138
8681,1.027333,-0.039969,-0.274495,-0.118281
8682,1.026640,-0.038771,-0.116470,-0.050327
8683,1.020528,-0.035388,-0.084158,-0.035314
8684,1.021085,-0.035699,-0.317594,-0.134005
8685,1.027400,-0.039191,-0.352018,-0.150063
8686,1.027065,-0.040258,-0.103548,-0.044247
8687,1.035505,-0.041001,-0.078057,-0.032811
8688,1.028392,-0.039310,-0.108607,-0.046635
8689,1.030951,-0.038106,0.000016,-0.000054
8690,1.029609,-0.039722,-0.334713,-0.142662
8691,1.029020,-0.038433,-0.180932,-0.078077
8692,1.026302,-0.040141,-1.070347,-0.343170
8693,1.029273,-0.038524,-0.246295,-0.105678
8694,1.028939,-0.038573,-0.362934,-0.154849
8695,1.019916,-0.034373,-0.254463,-0.108766
8696,1.026453,-0.040206,-0.109666,-0.046881
8697,1.026576,-0.040872,-0.127517,-0.053385
8698,1.028314,-0.039019,-0.336025,-0.142118
8699,1.029286,-0.038592,-0.074301,-0.030959
8700,1.027783,-0.038081,-0.314737,-0.132484
8701,1.027009,-0.039779,-0.216132,-0.091115
8702,1.029153,-0.039289,-0.329989,-0.138871
8703,1.028466,-0.038989,-0.084201,-0.035432
8704,1.029398,-0.038723,-0.117548,-0.050791
8705,1.027731,-0.037601,-0.262901,-0.113714
8706,1.020486,-0.035235,-0.256937,-0.110021
8707,1.029899,-0.038454,-0.189131,-0.082007
8708,1.029691,-0.037921,-0.124421,-0.052093
8709,1.026631,-0.039105,-0.335199,-0.141679
8710,1.028095,-0.037938,-0.098803,-0.042051
8711,1.020126,-0.034899,-0.116312,-0.050422
8712,1.026873,-0.040766,-0.102039,-0.043546
8713,1.028737,-0.038898,-0.385874,-0.164832
8714,1.028631,-0.038962,-0.301319,-0.131079
8715,1.027699,-0.038103,-0.176056,-0.076377
8716,1.029999,-0.039245,-0.235614,-0.100327
8717,1.030430,-0.038535,-0.160788,-0.068903
8718,1.028722,-0.038702,-0.461544,-0.200278
8719,1.027600,-0.038790,-0.225244,-0.095698
8720,1.027156,-0.039477,-0.120653,-0.050609
8721,1.026527,-0.039796,-0.104556,-0.045044
8722,1.027962,-0.039737,-0.116886,-0.050691
8723,1.027316,-0.040123,-0.160536,-0.068557
8724,1.028542,-0.038956,-0.144229,-0.061094
8725,1.027239,-0.039970,-0.165092,-0.070642
8726,1.028532,-0.039910,-0.384329,-0.164099
8727,1.028587,-0.038520,-0.072020,-0.030045
8728,1.028086,-0.038472,-0.300323,-0.131120
8729,1.026766,-0.040503,-0.143938,-0.061155
8730,1.028802,-0.038977,-0.166828,-0.071354
8731,1.028335,-0.038805,-0.131256,-0.055171
8732,1.026682,-0.040388,-0.303443,-0.132092
8733,1.028196,-0.038416,-0.178200,-0.077171
8734,1.029613,-0.040107,-0.432047,-0.187338
8735,1.029883,-0.038335,-0.300901,-0.130966
8736,1.029528,-0.038506,-0.099078,-0.042111
8737,1.026109,-0.040576,-0.137445,-0.057973
8738,1.025790,-0.039579,-0.084747,-0.035689
8739,1.029738,-0.038741,-0.252277,-0.108125
8740,1.028286,-0.038831,-0.399198,-0.171222
8741,1.028484,-0.038840,-0.116741,-0.050568
8742,1.029291,-0.038621,-0.172504,-0.074377
8743,1.027017,-0.039878,-0.229862,-0.097314
8744,1.026709,-0.040843,-0.052696,-0.021707
8745,1.028717,-0.038476,-0.158253,-0.067573
8746,1.028147,-0.038514,-0.159255,-0.068031
8747,1.020100,-0.045770,-0.149562,-0.063297
8748,1.021402,-0.045040,-0.205889,-0.086555
8749,1.029474,-0.038515,-0.095047,-0.040299
8750,1.028461,-0.039022,-0.117704,-0.051179
8751,1.019511,-0.044737,-0.086041,-0.036272
8752,1.019849,-0.046078,-0.476280,-0.205824
8753,1.026966,-0.038658,-0.143463,-0.061009
8754,1.026986,-0.036985,-0.120894,-0.050513
8755,1.029636,-0.039021,-0.299106,-0.129930
8756,1.019658,-0.045358,-0.298707,-0.128665
8757,1.028632,-0.038720,-0.112251,-0.048424
8758,1.028342,-0.038253,-0.112322,-0.048379
8759,1.019983,-0.045087,-0.137212,-0.057828
8760,1.028671,-0.039000,-0.108446,-0.046629
8761,1.029246,-0.037912,-0.318908,-0.135695
8762,1.026492,-0.040266,-0.107838,-0.046033
8763,1.026280,-0.039162,-0.250622,-0.107177
8764,1.020222,-0.045040,-1.031860,-0.322866
8765,1.028023,-0.039240,-0.073446,-0.030589
8766,1.029556,-0.039274,-0.302844,-0.132077
8767,1.020715,-0.045836,-0.090312,-0.038282
8768,1.019709,-0.045951,-0.186520,-0.080491
8769,1.020511,-0.044722,-0.375129,-0.158951
8770,1.021051,-0.045802,-0.457880,-0.196722
8771,1.019127,-0.045582,-0.242243,-0.102863
8772,1.020028,-0.046302,-0.125124,-0.052489
8773,1.028598,-0.039294,-0.054770,-0.022476
8774,1.020029,-0.044918,-0.155167,-0.065980
8775,1.027065,-0.038987,-0.243384,-0.104234
8776,1.019724,-0.045696,-0.172221,-0.073758
8777,1.020222,-0.045609,-0.109801,-0.047202
8778,1.020359,-0.046306,-0.122025,-0.051014
8779,1.028587,-0.038524,-0.373838,-0.159866
8780,1.020483,-0.045153,-0.139056,-0.058510
8781,1.027277,-0.038463,-0.184813,-0.079769
8782,1.027567,-0.037450,-0.058545,-0.024071
8783,1.019946,-0.045092,-0.324409,-0.136216
8784,1.021045,-0.045999,-0.058621,-0.024141
8785,1.007815,-0.010881,-0.000043,0.000095
8786,1.006727,-0.009988,-0.000034,-0.000026
8787,1.006871,-0.009993,-0.000110,0.000120
8788,1.006631,-0.011167,0.000067,-0.000052
